,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2021-02-01,2.5082171919111915,-0.22043070111886304,43.36233066954762
2021-02-02,8.203545560225342,-0.4215139780315237,31.122655652621418
2021-02-03,-0.7967099296125497,-0.5327287044657798,15.91721308034973
2021-02-04,-0.11746464659368172,-0.21669096861672324,20.62880337684569
2021-02-05,1.378492226721682,-0.14661010608303054,29.940797986010107
2021-02-06,4.055715946398232,0.7523117268010664,36.66519151700741
2021-02-07,3.768203650949784,0.7856627315148539,39.36300771761803
2021-02-08,-0.4917828080888084,-0.22043070111886304,50.36233066954762
2021-02-09,0.20354556022534176,-0.4215139780315237,29.122655652621418
2021-02-10,2.2032900703874505,-0.5327287044657798,25.917213080349732
2021-02-11,2.8825353534063183,-0.21669096861672324,20.62880337684569
2021-02-12,1.378492226721682,-0.14661010608303054,19.940797986010107
2021-02-13,4.055715946398232,0.7523117268010664,34.66519151700741
2021-02-14,3.768203650949784,0.7856627315148539,43.36300771761803
2021-02-15,2.5082171919111915,-0.22043070111886304,23.362330669547617
2021-02-16,3.2035455602253418,-0.4215139780315237,23.122655652621418
2021-02-17,3.2032900703874505,-0.5327287044657798,29.917213080349732
2021-02-18,5.882535353406318,-0.21669096861672324,34.62880337684569
2021-02-19,0.37849222672168203,-0.14661010608303054,28.940797986010107
2021-02-20,4.055715946398232,0.7523117268010664,33.66519151700741
2021-02-21,3.768203650949784,0.7856627315148539,35.36300771761803
2021-02-22,4.508217191911192,-0.22043070111886304,35.36233066954762
2021-02-23,5.203545560225342,-0.4215139780315237,31.122655652621418
2021-02-24,2.2032900703874505,-0.5327287044657798,30.917213080349732
2021-02-25,4.882535353406318,-0.21669096861672324,28.62880337684569
2021-02-26,0.37849222672168203,-0.14661010608303054,26.940797986010107
2021-02-27,5.055715946398232,0.7523117268010664,31.665191517007408
2021-02-28,4.7682036509497845,0.7856627315148539,43.36300771761803
2021-03-01,0.5082171919111915,-0.22043070111886304,84.36233066954762
2021-03-02,1.2035455602253418,-0.4215139780315237,75.12265565262142
2021-03-03,-1.7967099296125497,-0.5327287044657798,84.91721308034973
2021-03-04,-1.1174646465936817,-0.21669096861672324,106.62880337684568
2021-03-05,-0.621507773278318,-0.14661010608303054,90.94079798601011
2021-03-06,3.0557159463982315,0.7523117268010664,74.6651915170074
2021-03-07,3.768203650949784,0.7856627315148539,69.36300771761803
2021-03-08,1.5082171919111915,-0.22043070111886304,82.36233066954762
2021-03-09,1.2035455602253418,-0.4215139780315237,130.1226556526214
2021-03-10,-0.7967099296125497,-0.5327287044657798,51.91721308034973
2021-03-11,0.8825353534063183,-0.21669096861672324,36.62880337684569
2021-03-12,1.378492226721682,-0.14661010608303054,23.940797986010107
2021-03-13,3.0557159463982315,0.7523117268010664,36.66519151700741
2021-03-14,6.7682036509497845,0.7856627315148539,27.363007717618032
2021-03-15,-0.4917828080888084,-0.22043070111886304,33.36233066954762
2021-03-16,0.20354556022534176,-0.4215139780315237,33.12265565262142
2021-03-17,-1.7967099296125497,-0.5327287044657798,14.91721308034973
2021-03-18,5.882535353406318,-0.21669096861672324,18.62880337684569
2021-03-19,1.378492226721682,-0.14661010608303054,8.940797986010107
2021-03-20,4.055715946398232,0.7523117268010664,19.665191517007408
2021-03-21,3.768203650949784,0.7856627315148539,29.363007717618032
2021-03-22,6.508217191911192,-0.22043070111886304,13.36233066954762
2021-03-23,2.2035455602253418,-0.4215139780315237,17.122655652621418
2021-03-24,5.2032900703874505,-0.5327287044657798,6.917213080349731
2021-03-25,-2.1174646465936817,-0.21669096861672324,17.62880337684569
2021-03-26,1.378492226721682,-0.14661010608303054,0.9407979860101072
2021-03-27,3.0557159463982315,0.7523117268010664,17.665191517007408
2021-03-28,3.768203650949784,0.7856627315148539,26.363007717618032
2021-03-29,2.5082171919111915,-0.22043070111886304,13.36233066954762
2021-03-30,2.2035455602253418,-0.4215139780315237,2.122655652621418
2021-03-31,-1.7967099296125497,-0.5327287044657798,-4.082786919650269
2021-04-01,3.8825353534063183,-0.21669096861672324,-0.37119662315431334
2021-04-02,4.378492226721682,-0.14661010608303054,-2.0592020139898928
2021-04-03,4.055715946398232,0.7523117268010664,16.665191517007408
2021-04-04,3.768203650949784,0.7856627315148539,27.363007717618032
2021-04-05,3.5082171919111915,-0.22043070111886304,14.36233066954762
2021-04-06,1.2035455602253418,-0.4215139780315237,2.122655652621418
2021-04-07,2.2032900703874505,-0.5327287044657798,4.917213080349731
2021-04-08,13.882535353406318,-0.21669096861672324,29.62880337684569
2021-04-09,2.378492226721682,-0.14661010608303054,64.94079798601011
2021-04-10,3.0557159463982315,0.7523117268010664,21.665191517007408
2021-04-11,3.768203650949784,0.7856627315148539,61.36300771761803
2021-04-12,0.5082171919111915,-0.22043070111886304,32.36233066954762
2021-04-13,0.20354556022534176,-0.4215139780315237,24.122655652621418
2021-04-14,2.2032900703874505,-0.5327287044657798,23.917213080349732
2021-04-15,-0.11746464659368172,-0.21669096861672324,16.62880337684569
2021-04-16,-0.621507773278318,-0.14661010608303054,28.940797986010107
2021-04-17,3.0557159463982315,0.7523117268010664,27.665191517007408
2021-04-18,3.768203650949784,0.7856627315148539,28.363007717618032
2021-04-19,1.5082171919111915,-0.22043070111886304,29.362330669547617
2021-04-20,5.203545560225342,-0.4215139780315237,24.122655652621418
2021-04-21,-0.7967099296125497,-0.5327287044657798,34.91721308034973
2021-04-22,3.8825353534063183,-0.21669096861672324,48.62880337684569
2021-04-23,1.378492226721682,-0.14661010608303054,32.94079798601011
2021-04-24,4.055715946398232,0.7523117268010664,31.665191517007408
2021-04-25,3.768203650949784,0.7856627315148539,35.36300771761803
2021-04-26,4.508217191911192,-0.22043070111886304,32.36233066954762
2021-04-27,0.20354556022534176,-0.4215139780315237,11.122655652621418
2021-04-28,1.2032900703874503,-0.5327287044657798,18.917213080349732
2021-04-29,2.8825353534063183,-0.21669096861672324,20.62880337684569
2021-04-30,0.37849222672168203,-0.14661010608303054,27.940797986010107
2021-05-01,5.055715946398232,0.7523117268010664,31.665191517007408
2021-05-02,3.768203650949784,0.7856627315148539,31.363007717618032
2021-05-03,1.5082171919111915,-0.22043070111886304,16.362330669547617
2021-05-04,2.2035455602253418,-0.4215139780315237,11.122655652621418
2021-05-05,-0.7967099296125497,-0.5327287044657798,7.917213080349731
2021-05-06,7.882535353406318,-0.21669096861672324,23.62880337684569
2021-05-07,0.37849222672168203,-0.14661010608303054,34.94079798601011
2021-05-08,3.0557159463982315,0.7523117268010664,27.665191517007408
2021-05-09,3.768203650949784,0.7856627315148539,29.363007717618032
2021-05-10,-0.4917828080888084,-0.22043070111886304,24.362330669547617
2021-05-11,1.2035455602253418,-0.4215139780315237,11.122655652621418
2021-05-12,3.2032900703874505,-0.5327287044657798,7.917213080349731
2021-05-13,-1.1174646465936817,-0.21669096861672324,20.62880337684569
2021-05-14,-0.621507773278318,-0.14661010608303054,11.940797986010107
2021-05-15,3.0557159463982315,0.7523117268010664,23.665191517007408
2021-05-16,3.768203650949784,0.7856627315148539,30.363007717618032
2021-05-17,3.5082171919111915,-0.22043070111886304,24.362330669547617
2021-05-18,5.203545560225342,-0.4215139780315237,26.122655652621418
2021-05-19,6.2032900703874505,-0.5327287044657798,43.91721308034973
2021-05-20,6.882535353406318,-0.21669096861672324,29.62880337684569
2021-05-21,-0.621507773278318,-0.14661010608303054,29.940797986010107
2021-05-22,3.0557159463982315,0.7523117268010664,21.665191517007408
2021-05-23,3.768203650949784,0.7856627315148539,32.36300771761803
2021-05-24,0.5082171919111915,-0.22043070111886304,30.362330669547617
2021-05-25,6.203545560225342,-0.4215139780315237,37.12265565262142
2021-05-26,0.20329007038745028,-0.5327287044657798,36.91721308034973
2021-05-27,5.882535353406318,-0.21669096861672324,13.628803376845687
2021-05-28,1.378492226721682,-0.14661010608303054,9.940797986010107
2021-05-29,3.0557159463982315,0.7523117268010664,20.665191517007408
2021-05-30,3.768203650949784,0.7856627315148539,25.363007717618032
2021-05-31,6.508217191911192,-0.22043070111886304,12.36233066954762
2021-06-01,13.203545560225342,-0.4215139780315237,26.122655652621418
2021-06-02,12.20329007038745,-0.5327287044657798,38.91721308034973
2021-06-03,3.8825353534063183,-0.21669096861672324,17.62880337684569
2021-06-04,10.378492226721683,-0.14661010608303054,53.94079798601011
2021-06-05,6.055715946398232,0.7523117268010664,36.66519151700741
2021-06-06,3.768203650949784,0.7856627315148539,36.36300771761803
2021-06-07,1.5082171919111915,-0.22043070111886304,26.362330669547617
2021-06-08,6.203545560225342,-0.4215139780315237,23.122655652621418
2021-06-09,12.20329007038745,-0.5327287044657798,21.917213080349732
2021-06-10,33.88253535340632,-0.21669096861672324,13.628803376845687
2021-06-11,7.378492226721682,-0.14661010608303054,4.940797986010107
2021-06-12,6.055715946398232,0.7523117268010664,21.665191517007408
2021-06-13,3.768203650949784,0.7856627315148539,27.363007717618032
2021-06-14,-0.4917828080888084,-0.22043070111886304,17.362330669547617
2021-06-15,4.203545560225342,-0.4215139780315237,54.12265565262142
2021-06-16,0.20329007038745028,-0.5327287044657798,48.91721308034973
2021-06-17,10.882535353406318,-0.21669096861672324,17.62880337684569
2021-06-18,7.378492226721682,-0.14661010608303054,21.940797986010107
2021-06-19,5.055715946398232,0.7523117268010664,27.665191517007408
2021-06-20,4.7682036509497845,0.7856627315148539,34.36300771761803
2021-06-21,2.5082171919111915,-0.22043070111886304,28.362330669547617
2021-06-22,4.203545560225342,-0.4215139780315237,30.122655652621418
2021-06-23,1.2032900703874503,-0.5327287044657798,24.917213080349732
2021-06-24,5.882535353406318,-0.21669096861672324,23.62880337684569
2021-06-25,7.378492226721682,-0.14661010608303054,27.940797986010107
2021-06-26,5.055715946398232,0.7523117268010664,28.665191517007408
2021-06-27,3.768203650949784,0.7856627315148539,34.36300771761803
2021-06-28,3.5082171919111915,-0.22043070111886304,45.36233066954762
2021-06-29,1.2035455602253418,-0.4215139780315237,51.12265565262142
2021-06-30,0.20329007038745028,0.4672712955342202,28.917213080349732
2021-07-01,-0.11746464659368172,-0.21669096861672324,27.62880337684569
2021-07-02,12.378492226721683,-0.14661010608303054,51.94079798601011
2021-07-03,7.055715946398232,0.7523117268010664,28.665191517007408
2021-07-04,3.768203650949784,0.7856627315148539,29.363007717618032
2021-07-05,-0.4917828080888084,-0.22043070111886304,34.36233066954762
2021-07-06,0.20354556022534176,-0.4215139780315237,47.12265565262142
2021-07-07,0.20329007038745028,-0.5327287044657798,46.91721308034973
2021-07-08,-0.11746464659368172,-0.21669096861672324,89.62880337684568
2021-07-09,3.378492226721682,-0.14661010608303054,28.940797986010107
2021-07-10,3.0557159463982315,0.7523117268010664,22.665191517007408
2021-07-11,10.768203650949784,0.7856627315148539,26.363007717618032
2021-07-12,5.508217191911192,-0.22043070111886304,12.36233066954762
2021-07-13,7.203545560225342,-0.4215139780315237,11.122655652621418
2021-07-14,11.20329007038745,-0.5327287044657798,7.917213080349731
2021-07-15,2.8825353534063183,-0.21669096861672324,8.628803376845687
2021-07-16,2.378492226721682,-0.14661010608303054,9.940797986010107
2021-07-17,6.055715946398232,0.7523117268010664,16.665191517007408
2021-07-18,4.7682036509497845,0.7856627315148539,26.363007717618032
2021-07-19,15.508217191911191,-0.22043070111886304,15.36233066954762
2021-07-20,0.20354556022534176,-0.4215139780315237,8.122655652621418
2021-07-21,-0.7967099296125497,-0.5327287044657798,2.9172130803497307
2021-07-22,-1.1174646465936817,-0.21669096861672324,1.6288033768456867
2021-07-23,1.378492226721682,-0.14661010608303054,6.940797986010107
2021-07-24,5.055715946398232,0.7523117268010664,17.665191517007408
2021-07-25,3.768203650949784,0.7856627315148539,29.363007717618032
2021-07-26,3.5082171919111915,-0.22043070111886304,12.36233066954762
2021-07-27,22.203545560225344,0.5784860219684763,18.122655652621418
2021-07-28,-0.7967099296125497,-0.5327287044657798,4.917213080349731
2021-07-29,5.882535353406318,-0.21669096861672324,-2.3711966231543133
2021-07-30,1.378492226721682,-0.14661010608303054,-2.0592020139898928
2021-07-31,4.055715946398232,0.7523117268010664,18.665191517007408
2021-08-01,5.7682036509497845,0.7856627315148539,27.363007717618032
2021-08-02,1.5082171919111915,-0.22043070111886304,9.36233066954762
2021-08-03,4.203545560225342,-0.4215139780315237,-5.877344347378582
2021-08-04,8.20329007038745,-0.5327287044657798,0.9172130803497307
2021-08-05,1.8825353534063183,-0.21669096861672324,101.62880337684568
2021-08-06,7.378492226721682,-0.14661010608303054,22.940797986010107
2021-08-07,11.055715946398232,0.7523117268010664,26.665191517007408
2021-08-08,3.768203650949784,0.7856627315148539,31.363007717618032
2021-08-09,5.508217191911192,-0.22043070111886304,34.36233066954762
2021-08-10,1.2035455602253418,-0.4215139780315237,13.122655652621418
2021-08-11,2.2032900703874505,-0.5327287044657798,30.917213080349732
2021-08-12,3.8825353534063183,-0.21669096861672324,17.62880337684569
2021-08-13,1.378492226721682,-0.14661010608303054,5.940797986010107
2021-08-14,3.0557159463982315,0.7523117268010664,21.665191517007408
2021-08-15,3.768203650949784,0.7856627315148539,28.363007717618032
2021-08-16,-0.4917828080888084,-0.22043070111886304,20.362330669547617
2021-08-17,0.20354556022534176,-0.4215139780315237,16.122655652621418
2021-08-18,0.20329007038745028,-0.5327287044657798,3.9172130803497307
2021-08-19,12.882535353406318,-0.21669096861672324,4.628803376845687
2021-08-20,8.378492226721683,-0.14661010608303054,20.940797986010107
2021-08-21,5.055715946398232,0.7523117268010664,21.665191517007408
2021-08-22,5.7682036509497845,0.7856627315148539,30.363007717618032
2021-08-23,16.508217191911193,-0.22043070111886304,20.362330669547617
2021-08-24,2.2035455602253418,-0.4215139780315237,16.122655652621418
2021-08-25,-0.7967099296125497,-0.5327287044657798,14.91721308034973
2021-08-26,0.8825353534063183,-0.21669096861672324,11.628803376845687
2021-08-27,18.378492226721683,-0.14661010608303054,2.9407979860101072
2021-08-28,5.055715946398232,0.7523117268010664,19.665191517007408
2021-08-29,3.768203650949784,0.7856627315148539,26.363007717618032
2021-08-30,1.5082171919111915,-0.22043070111886304,12.36233066954762
2021-08-31,0.20354556022534176,-0.4215139780315237,13.122655652621418
