,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2020-12-11,5.342263311476787,-0.17851074973492934,17.347882719214844
2020-12-12,3.251966815519913,0.8282277947394643,24.87955387824449
2020-12-13,5.036333392339319,0.8686590615858254,27.248152260993816
2020-12-14,-0.5098751384663675,-0.2240422324702035,27.382795405562742
2020-12-15,10.146861489834242,-0.4630402013259923,15.079477870017719
2020-12-16,1.9803076645126438,-0.5910022866340492,10.192544897776692
2020-12-17,-1.2478575352165366,-0.24029138616011547,14.86959296818969
2020-12-18,5.342263311476787,-0.17851074973492934,5.347882719214843
2020-12-19,4.251966815519912,0.8282277947394643,21.87955387824449
2020-12-20,4.036333392339319,0.8686590615858254,32.24815226099382
2020-12-21,0.49012486153363255,-0.2240422324702035,17.382795405562742
2020-12-22,4.146861489834242,-0.4630402013259923,3.079477870017719
2020-12-23,1.9803076645126438,-0.5910022866340492,-0.8074551022233081
2020-12-24,-1.2478575352165366,-0.24029138616011547,0.8695929681896892
2020-12-25,0.34226331147678624,-0.17851074973492934,-6.652117280785157
2020-12-26,3.251966815519913,0.8282277947394643,19.87955387824449
2020-12-27,4.036333392339319,0.8686590615858254,26.248152260993816
2020-12-28,-0.5098751384663675,-0.2240422324702035,8.382795405562742
2020-12-29,-1.853138510165758,-0.4630402013259923,-0.920522129982281
2020-12-30,-2.019692335487356,-0.5910022866340492,2.192544897776692
2020-12-31,-2.2478575352165366,-0.24029138616011547,-1.1304070318103108
2021-01-01,-0.6577366885232138,-0.17851074973492934,-7.652117280785157
2021-01-02,3.251966815519913,0.8282277947394643,21.87955387824449
2021-01-03,4.036333392339319,0.8686590615858254,28.248152260993816
2021-01-04,2.4901248615336327,-0.2240422324702035,18.382795405562742
2021-01-05,1.146861489834242,-0.4630402013259923,31.07947787001772
2021-01-06,-2.019692335487356,-0.5910022866340492,21.192544897776692
2021-01-07,-0.24785753521653664,-0.24029138616011547,26.86959296818969
2021-01-08,2.342263311476786,-0.17851074973492934,26.347882719214844
2021-01-09,3.251966815519913,0.8282277947394643,29.87955387824449
2021-01-10,4.036333392339319,0.8686590615858254,30.248152260993816
2021-01-11,0.49012486153363255,-0.2240422324702035,45.382795405562746
2021-01-12,5.146861489834242,-0.4630402013259923,35.07947787001772
2021-01-13,0.9803076645126438,-0.5910022866340492,33.19254489777669
2021-01-14,1.7521424647834634,-0.24029138616011547,28.86959296818969
2021-01-15,1.3422633114767861,-0.17851074973492934,17.347882719214844
2021-01-16,3.251966815519913,0.8282277947394643,32.879553878244494
2021-01-17,4.036333392339319,0.8686590615858254,34.24815226099382
2021-01-18,-0.5098751384663675,-0.2240422324702035,9.382795405562742
2021-01-19,0.14686148983424197,-0.4630402013259923,17.07947787001772
2021-01-20,-1.0196923354873562,-0.5910022866340492,32.19254489777669
2021-01-21,3.7521424647834634,-0.24029138616011547,22.86959296818969
2021-01-22,1.3422633114767861,-0.17851074973492934,15.347882719214843
2021-01-23,5.251966815519912,0.8282277947394643,24.87955387824449
2021-01-24,4.036333392339319,0.8686590615858254,42.24815226099382
2021-01-25,2.4901248615336327,-0.2240422324702035,44.382795405562746
2021-01-26,2.146861489834242,-0.4630402013259923,38.07947787001772
2021-01-27,3.980307664512644,-0.5910022866340492,18.192544897776692
2021-01-28,4.752142464783463,-0.24029138616011547,30.86959296818969
2021-01-29,0.34226331147678624,-0.17851074973492934,34.347882719214844
2021-01-30,3.251966815519913,0.8282277947394643,34.879553878244494
2021-01-31,4.036333392339319,0.8686590615858254,34.24815226099382
2021-02-01,2.4901248615336327,-0.2240422324702035,43.382795405562746
2021-02-02,8.146861489834242,-0.4630402013259923,31.07947787001772
2021-02-03,-1.0196923354873562,-0.5910022866340492,15.192544897776692
2021-02-04,-0.24785753521653664,-0.24029138616011547,20.86959296818969
2021-02-05,1.3422633114767861,-0.17851074973492934,29.347882719214844
2021-02-06,4.251966815519912,0.8282277947394643,36.879553878244494
2021-02-07,4.036333392339319,0.8686590615858254,40.24815226099382
2021-02-08,-0.5098751384663675,-0.2240422324702035,50.382795405562746
2021-02-09,0.14686148983424197,-0.4630402013259923,29.07947787001772
2021-02-10,1.9803076645126438,-0.5910022866340492,25.192544897776692
2021-02-11,2.7521424647834634,-0.24029138616011547,20.86959296818969
2021-02-12,1.3422633114767861,-0.17851074973492934,19.347882719214844
2021-02-13,4.251966815519912,0.8282277947394643,34.879553878244494
2021-02-14,4.036333392339319,0.8686590615858254,44.24815226099382
2021-02-15,2.4901248615336327,-0.2240422324702035,23.382795405562742
2021-02-16,3.146861489834242,-0.4630402013259923,23.07947787001772
2021-02-17,2.980307664512644,-0.5910022866340492,29.192544897776692
2021-02-18,5.752142464783463,-0.24029138616011547,34.86959296818969
2021-02-19,0.34226331147678624,-0.17851074973492934,28.347882719214844
2021-02-20,4.251966815519912,0.8282277947394643,33.879553878244494
2021-02-21,4.036333392339319,0.8686590615858254,36.24815226099382
2021-02-22,4.490124861533633,-0.2240422324702035,35.382795405562746
2021-02-23,5.146861489834242,-0.4630402013259923,31.07947787001772
2021-02-24,1.9803076645126438,-0.5910022866340492,30.192544897776692
2021-02-25,4.752142464783463,-0.24029138616011547,28.86959296818969
2021-02-26,0.34226331147678624,-0.17851074973492934,26.347882719214844
2021-02-27,5.251966815519912,0.8282277947394643,31.87955387824449
2021-02-28,5.036333392339319,0.8686590615858254,44.24815226099382
2021-03-01,0.49012486153363255,-0.2240422324702035,84.38279540556275
2021-03-02,1.146861489834242,-0.4630402013259923,75.07947787001771
2021-03-03,-2.019692335487356,-0.5910022866340492,84.19254489777668
2021-03-04,-1.2478575352165366,-0.24029138616011547,106.86959296818969
2021-03-05,-0.6577366885232138,-0.17851074973492934,90.34788271921484
2021-03-06,3.251966815519913,0.8282277947394643,74.8795538782445
2021-03-07,4.036333392339319,0.8686590615858254,70.24815226099382
2021-03-08,1.4901248615336327,-0.2240422324702035,82.38279540556275
2021-03-09,1.146861489834242,-0.4630402013259923,130.0794778700177
2021-03-10,-1.0196923354873562,-0.5910022866340492,51.19254489777669
2021-03-11,0.7521424647834634,-0.24029138616011547,36.86959296818969
2021-03-12,1.3422633114767861,-0.17851074973492934,23.347882719214844
2021-03-13,3.251966815519913,0.8282277947394643,36.879553878244494
2021-03-14,7.036333392339319,0.8686590615858254,28.248152260993816
2021-03-15,-0.5098751384663675,-0.2240422324702035,33.382795405562746
2021-03-16,0.14686148983424197,-0.4630402013259923,33.07947787001772
2021-03-17,-2.019692335487356,-0.5910022866340492,14.192544897776692
2021-03-18,5.752142464783463,-0.24029138616011547,18.86959296818969
2021-03-19,1.3422633114767861,-0.17851074973492934,8.347882719214843
2021-03-20,4.251966815519912,0.8282277947394643,19.87955387824449
2021-03-21,4.036333392339319,0.8686590615858254,30.248152260993816
2021-03-22,6.490124861533633,-0.2240422324702035,13.382795405562742
2021-03-23,2.146861489834242,-0.4630402013259923,17.07947787001772
2021-03-24,4.980307664512644,-0.5910022866340492,6.192544897776692
2021-03-25,-2.2478575352165366,-0.24029138616011547,17.86959296818969
2021-03-26,1.3422633114767861,-0.17851074973492934,0.3478827192148426
2021-03-27,3.251966815519913,0.8282277947394643,17.87955387824449
2021-03-28,4.036333392339319,0.8686590615858254,27.248152260993816
2021-03-29,2.4901248615336327,-0.2240422324702035,13.382795405562742
2021-03-30,2.146861489834242,-0.4630402013259923,2.079477870017719
2021-03-31,-2.019692335487356,-0.5910022866340492,-4.807455102223308
2021-04-01,3.7521424647834634,-0.24029138616011547,-0.13040703181031077
2021-04-02,4.342263311476787,-0.17851074973492934,-2.6521172807851574
2021-04-03,4.251966815519912,0.8282277947394643,16.87955387824449
2021-04-04,4.036333392339319,0.8686590615858254,28.248152260993816
2021-04-05,3.4901248615336327,-0.2240422324702035,14.382795405562742
2021-04-06,1.146861489834242,-0.4630402013259923,2.079477870017719
2021-04-07,1.9803076645126438,-0.5910022866340492,4.192544897776692
2021-04-08,13.752142464783464,-0.24029138616011547,29.86959296818969
2021-04-09,2.342263311476786,-0.17851074973492934,64.34788271921484
2021-04-10,3.251966815519913,0.8282277947394643,21.87955387824449
2021-04-11,4.036333392339319,0.8686590615858254,62.24815226099382
2021-04-12,0.49012486153363255,-0.2240422324702035,32.382795405562746
2021-04-13,0.14686148983424197,-0.4630402013259923,24.07947787001772
2021-04-14,1.9803076645126438,-0.5910022866340492,23.192544897776692
2021-04-15,-0.24785753521653664,-0.24029138616011547,16.86959296818969
2021-04-16,-0.6577366885232138,-0.17851074973492934,28.347882719214844
2021-04-17,3.251966815519913,0.8282277947394643,27.87955387824449
2021-04-18,4.036333392339319,0.8686590615858254,29.248152260993816
2021-04-19,1.4901248615336327,-0.2240422324702035,29.382795405562742
2021-04-20,5.146861489834242,-0.4630402013259923,24.07947787001772
2021-04-21,-1.0196923354873562,-0.5910022866340492,34.19254489777669
2021-04-22,3.7521424647834634,-0.24029138616011547,48.86959296818969
2021-04-23,1.3422633114767861,-0.17851074973492934,32.347882719214844
2021-04-24,4.251966815519912,0.8282277947394643,31.87955387824449
2021-04-25,4.036333392339319,0.8686590615858254,36.24815226099382
2021-04-26,4.490124861533633,-0.2240422324702035,32.382795405562746
2021-04-27,0.14686148983424197,-0.4630402013259923,11.079477870017719
2021-04-28,0.9803076645126438,-0.5910022866340492,18.192544897776692
2021-04-29,2.7521424647834634,-0.24029138616011547,20.86959296818969
2021-04-30,0.34226331147678624,-0.17851074973492934,27.347882719214844
2021-05-01,5.251966815519912,0.8282277947394643,31.87955387824449
2021-05-02,4.036333392339319,0.8686590615858254,32.24815226099382
2021-05-03,1.4901248615336327,-0.2240422324702035,16.382795405562742
2021-05-04,2.146861489834242,-0.4630402013259923,11.079477870017719
2021-05-05,-1.0196923354873562,-0.5910022866340492,7.192544897776692
2021-05-06,7.752142464783463,-0.24029138616011547,23.86959296818969
2021-05-07,0.34226331147678624,-0.17851074973492934,34.347882719214844
2021-05-08,3.251966815519913,0.8282277947394643,27.87955387824449
2021-05-09,4.036333392339319,0.8686590615858254,30.248152260993816
2021-05-10,-0.5098751384663675,-0.2240422324702035,24.382795405562742
2021-05-11,1.146861489834242,-0.4630402013259923,11.079477870017719
2021-05-12,2.980307664512644,-0.5910022866340492,7.192544897776692
2021-05-13,-1.2478575352165366,-0.24029138616011547,20.86959296818969
2021-05-14,-0.6577366885232138,-0.17851074973492934,11.347882719214843
2021-05-15,3.251966815519913,0.8282277947394643,23.87955387824449
2021-05-16,4.036333392339319,0.8686590615858254,31.248152260993816
2021-05-17,3.4901248615336327,-0.2240422324702035,24.382795405562742
2021-05-18,5.146861489834242,-0.4630402013259923,26.07947787001772
2021-05-19,5.980307664512644,-0.5910022866340492,43.19254489777669
2021-05-20,6.752142464783463,-0.24029138616011547,29.86959296818969
2021-05-21,-0.6577366885232138,-0.17851074973492934,29.347882719214844
2021-05-22,3.251966815519913,0.8282277947394643,21.87955387824449
2021-05-23,4.036333392339319,0.8686590615858254,33.24815226099382
2021-05-24,0.49012486153363255,-0.2240422324702035,30.382795405562742
2021-05-25,6.146861489834242,-0.4630402013259923,37.07947787001772
2021-05-26,-0.01969233548735616,-0.5910022866340492,36.19254489777669
2021-05-27,5.752142464783463,-0.24029138616011547,13.86959296818969
2021-05-28,1.3422633114767861,-0.17851074973492934,9.347882719214843
2021-05-29,3.251966815519913,0.8282277947394643,20.87955387824449
2021-05-30,4.036333392339319,0.8686590615858254,26.248152260993816
2021-05-31,6.490124861533633,-0.2240422324702035,12.382795405562742
2021-06-01,13.146861489834242,-0.4630402013259923,26.07947787001772
2021-06-02,11.980307664512644,-0.5910022866340492,38.19254489777669
2021-06-03,3.7521424647834634,-0.24029138616011547,17.86959296818969
2021-06-04,10.342263311476787,-0.17851074973492934,53.347882719214844
2021-06-05,6.251966815519912,0.8282277947394643,36.879553878244494
2021-06-06,4.036333392339319,0.8686590615858254,37.24815226099382
2021-06-07,1.4901248615336327,-0.2240422324702035,26.382795405562742
2021-06-08,6.146861489834242,-0.4630402013259923,23.07947787001772
2021-06-09,11.980307664512644,-0.5910022866340492,21.192544897776692
2021-06-10,33.75214246478346,-0.24029138616011547,13.86959296818969
2021-06-11,7.342263311476787,-0.17851074973492934,4.347882719214843
2021-06-12,6.251966815519912,0.8282277947394643,21.87955387824449
2021-06-13,4.036333392339319,0.8686590615858254,28.248152260993816
2021-06-14,-0.5098751384663675,-0.2240422324702035,17.382795405562742
2021-06-15,4.146861489834242,-0.4630402013259923,54.07947787001772
2021-06-16,-0.01969233548735616,-0.5910022866340492,48.19254489777669
2021-06-17,10.752142464783464,-0.24029138616011547,17.86959296818969
2021-06-18,7.342263311476787,-0.17851074973492934,21.347882719214844
2021-06-19,5.251966815519912,0.8282277947394643,27.87955387824449
2021-06-20,5.036333392339319,0.8686590615858254,35.24815226099382
2021-06-21,2.4901248615336327,-0.2240422324702035,28.382795405562742
2021-06-22,4.146861489834242,-0.4630402013259923,30.07947787001772
2021-06-23,0.9803076645126438,-0.5910022866340492,24.192544897776692
2021-06-24,5.752142464783463,-0.24029138616011547,23.86959296818969
2021-06-25,7.342263311476787,-0.17851074973492934,27.347882719214844
2021-06-26,5.251966815519912,0.8282277947394643,28.87955387824449
2021-06-27,4.036333392339319,0.8686590615858254,35.24815226099382
2021-06-28,3.4901248615336327,-0.2240422324702035,45.382795405562746
2021-06-29,1.146861489834242,-0.4630402013259923,51.07947787001772
2021-06-30,-0.01969233548735616,0.4089977133659508,28.192544897776692
