,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2021-02-26,2.5033490975137793,-1.2741101821925452e-11,34.80823658874052
2021-02-27,3.445995288546394,-1.0239900486713924e-11,30.07293188927619
2021-02-28,2.737816524338767,-8.024439560823577e-12,39.75489367408498
2021-03-01,0.8710153051077638,-6.0874066364028236e-12,76.53136000974655
2021-03-02,1.0838741965438794,-4.441252841405696e-12,73.41232785069286
2021-03-03,0.3218299512435937,-3.0957530859359006e-12,86.23931934331723
2021-03-04,-1.1616689562129623,-2.042350182582397e-12,111.08622239044067
2021-03-05,0.9072340173488674,-1.2508221380067303e-12,100.81695011777686
2021-03-06,1.1602430346384067,-6.762130306887038e-13,73.0412967914261
2021-03-07,0.9487347834781341,-2.6996254618435765e-13,66.39712381244145
2021-03-08,2.351367816090091,1.0732858364847713e-14,73.81171412014307
2021-03-09,1.4511893334257204,1.9849083498962233e-13,126.12691334383358
2021-03-10,1.9599159667911887,3.1612071186371886e-13,54.57280635348212
2021-03-11,0.8305770655946594,3.796536019881758e-13,41.53660232444087
2021-03-12,2.235935510725578,4.0161843186476237e-13,36.06947784725967
2021-03-13,1.166974436152394,3.931013054507565e-13,34.45882270276083
2021-03-14,3.971062056597866,3.6431879224931263e-13,22.377460997098982
2021-03-15,0.249828448489342,3.2422138038469597e-13,25.87485224285033
2021-03-16,0.6006969666220903,2.798556059843296e-13,25.33230046826339
2021-03-17,1.4641151113892565,2.3601831336109767e-13,20.089598811489076
2021-03-18,5.3771745248154925,1.9539339327884002e-13,22.562871565963455
2021-03-19,1.7511066346081305,1.5907068685468173e-13,21.77546791583962
2021-03-20,2.5058738604962763,1.2720358693403128e-13,15.884424042686247
2021-03-21,1.406245576389944,9.956988123169251e-14,20.010565965168166
2021-03-22,7.0423038741949835,7.590560231570179e-14,9.17522889985372
2021-03-23,2.786255196419657,5.600899050134341e-14,15.467644449929075
2021-03-24,8.392278862063174,3.9699080822300434e-14,14.659743136506233
2021-03-25,-3.217140874899477,2.673502618362942e-14,20.52872797561568
2021-03-26,1.4405443747190607,1.6770610811915326e-14,11.75412907042653
2021-03-27,1.788643950928137,9.366919288644453e-15,12.744724922788336
2021-03-28,2.1212442526463415,4.0457433781798505e-15,11.178544595205906
2021-03-29,2.817886568365127,3.5106460017848825e-16,9.836411700031382
2021-03-30,2.989908332217359,-2.107474327432102e-15,4.875752174136529
2021-03-31,0.8214839248392651,-3.638903586324502e-15,4.1188636463038275
2021-04-01,2.7489667436415526,-4.478305343453623e-15,4.234794055140928
2021-04-02,4.499508404850924,-4.805438739371547e-15,5.483882564430022
2021-04-03,2.949387833225221,-4.763314699460564e-15,11.568896445622476
2021-04-04,2.305755971658477,-4.470284029764586e-15,13.46081086306157
2021-04-05,3.5476343243480546,-4.024728005012959e-15,9.52757075548513
2021-04-06,2.316818376202186,-3.5051081215133368e-15,6.522339507446176
2021-04-07,3.96826057636013,-2.969114287787683e-15,10.932649086061122
2021-04-08,13.485161669437886,-2.4545328635850458e-15,37.220174583547184
2021-04-09,2.678293193384766,-1.982513018595629e-15,68.46469941523745
2021-04-10,1.8089976056345767,-1.56233591292256e-15,17.43410699729374
2021-04-11,2.140643219228185,-1.1961947400640809e-15,50.61152562707942
2021-04-12,0.5514538693315784,-8.82812784423017e-16,27.157915354601485
2021-04-13,1.72010897368515,-6.194875461112632e-16,29.601958402640854
2021-04-14,3.4057770440732327,-4.028388346826368e-16,27.49548977220437
2021-04-15,-0.4641037667510308,-2.2886741999199107e-16,24.65443389189665
2021-04-16,0.18187546066172483,-9.288645391058586e-17,28.414603372822725
2021-04-17,1.507552233595184,1.036577866417221e-17,24.1416997590651
2021-04-18,2.048907091942897,8.639326491569366e-17,20.535755606050436
2021-04-19,1.509387526847125,1.4051559240210642e-16,25.139639359293767
2021-04-20,6.718061165178548,1.775051265141401e-16,31.03268942506686
2021-04-21,0.4330332578148417,2.0138697524170576e-16,38.63682906222033
2021-04-22,3.2772546311938164,2.1541358453960103e-16,54.91803195256134
2021-04-23,2.7975927762595045,2.2216044688517903e-16,28.683572498823835
2021-04-24,2.283691984636982,2.236670401981312e-16,27.200917418549118
2021-04-25,2.1048062842847512,2.215625229161208e-16,29.415013623211703
2021-04-26,4.8600129313673675,2.171491243748279e-16,30.082614908592493
2021-04-27,1.6235474591854537,2.1144692441946146e-16,19.809674748062857
2021-04-28,2.7668054701278386,2.05219612694737e-16,24.876933325228542
2021-04-29,0.5642872818748899,1.990006308230115e-16,23.59290917871094
2021-04-30,2.2882379915122204,1.9312930086106906e-16,23.25336784431706
2021-05-01,3.5909084219766183,1.8779558730991965e-16,26.243500268486002
2021-05-02,2.4381206513872185,1.8308581284829629e-16,23.55870816306714
2021-05-03,2.3003528788009167,1.790213355964382e-16,14.898875464228222
2021-05-04,3.327488904374411,1.7558588684328539e-16,20.43756921684063
2021-05-05,-0.020870623281077583,1.7274180363933888e-16,16.733801330498036
2021-05-06,5.103878391317579,1.7043839825475338e-16,23.939968713523207
2021-05-07,2.9552970881584066,1.686164096030323e-16,32.351814598121976
2021-05-08,2.1684917604427283,1.6721143974692583e-16,23.248857633271577
2021-05-09,2.8340612301444,1.661576097553278e-16,21.677369216524404
2021-05-10,0.9866416122397097,1.6539132719041072e-16,23.838580180298212
2021-05-11,1.2622414146204988,1.648544724760346e-16,17.295449313469337
2021-05-12,2.715970571725476,1.6449640923137113e-16,12.316612760814145
2021-05-13,-4.169474589401661,1.6427466137777388e-16,21.16103916963542
2021-05-14,2.607815736238262,1.6415452499829141e-16,12.361853350510044
2021-05-15,3.0728879754416787,1.64108092955698e-16,22.586427465352404
2021-05-16,3.371567819715453,1.6411314170382605e-16,24.267127972068423
2021-05-17,5.7619390347087585,1.6415215665882852e-16,24.30621642208295
2021-05-18,4.215069283472465,1.6421157768576355e-16,27.36561347892733
2021-05-19,3.7893330810655437,1.642812151855616e-16,42.09889185523237
2021-05-20,3.9296734525685633,1.643537451790927e-16,32.44253766264333
2021-05-21,2.9403447787504797,1.6442421645079705e-16,35.71048890149073
2021-05-22,3.6914651986896776,1.6448955294624562e-16,22.136963763737604
2021-05-23,4.133787055080997,1.6454807514750484e-16,27.001736883864815
2021-05-24,3.401432196772814,1.6459907872281558e-16,31.49692151429638
2021-05-25,4.970652284104723,1.6464249927486367e-16,35.52613027417959
2021-05-26,-3.9765052450113894,1.6467867065052132e-16,28.651959874843467
2021-05-27,4.144127933926084,1.647081642652594e-16,18.990903812395853
2021-05-28,3.8885837168830264,1.6473168600111913e-16,19.321854461975743
2021-05-29,3.8223568612032395,1.6475000707718432e-16,20.371982640372206
2021-05-30,5.0594544462744,1.6476391329628248e-16,19.441748564059992
2021-05-31,10.58458584689044,1.64774164479334e-16,13.94035709563988
2021-06-01,12.634876264082571,1.6478146284356876e-16,23.496477683260515
2021-06-02,6.86939685784091,1.647864317415991e-16,30.283870870368514
2021-06-03,0.7439617724272916,1.6478960561977955e-16,24.633081793635846
2021-06-04,11.542431288393058,1.6479142969363295e-16,64.11615524348498
2021-06-05,6.841442422504164,1.6479226612869e-16,34.42125317094986
2021-06-06,5.615617365995543,1.6479240452319247e-16,29.065584274762415
2021-06-07,6.431118282300455,1.6479207289552809e-16,28.01751223521212
2021-06-08,6.471075792254206,1.6479144757816191e-16,21.088460198678455
2021-06-09,7.924161958284221,1.6479066158534787e-16,17.44223358499792
2021-06-10,30.530900768652266,1.6478981164573646e-16,20.42007480033824
2021-06-11,6.902622347818615,1.6478896519081125e-16,14.467611272001028
2021-06-12,6.475895309374042,1.6478816641326768e-16,18.402410295829327
2021-06-13,5.540686862238219,1.6478744127114259e-16,19.674533121032788
2021-06-14,4.198809546922945,1.6478680279268203e-16,17.269890406343475
2021-06-15,5.404326004702367,1.647862553417376e-16,50.748928992065494
2021-06-16,-1.0915495181060022,1.6478589300597771e-16,48.77603526234442
2021-06-17,5.756242852685274,1.6478542221399724e-16,23.92148842938089
2021-06-18,5.6294395926100655,1.6478512199472404e-16,28.43366339861923
2021-06-19,4.921104936496033,1.6478488792706188e-16,26.717638026758966
2021-06-20,5.8363003093855115,1.6478470987803459e-16,29.027776417841892
2021-06-21,5.473233333944038,1.6478457749958452e-16,26.016955301457863
2021-06-22,5.68434545927946,1.6478448172637527e-16,23.36360255545769
2021-06-23,2.0351802178218183,1.6478434298963127e-16,28.50248463419429
2021-06-24,4.095928195056012,1.647843694503618e-16,29.881395940355677
2021-06-25,5.220509887547703,1.647843402384255e-16,30.28465861063117
2021-06-26,3.9561110328086975,1.6478432391204406e-16,30.077257708708053
2021-06-27,3.4175743938184118,1.6478431715264063e-16,31.37385149255629
2021-06-28,4.463014589959565,1.647843169000271e-16,42.55784205553397
2021-06-29,2.768734596386577,1.6478432117463928e-16,42.40225609894912
2021-06-30,2.855218446243791,1.0000000000000002,33.99537050365578
2021-07-01,-0.08628077892445285,1.6478433806069452e-16,33.712589212866575
2021-07-02,10.60548884545685,1.6478434818191877e-16,52.56317906771468
2021-07-03,5.4023942958867295,1.6478435913757712e-16,30.144971027542546
2021-07-04,2.633402300259175,1.647843701024179e-16,25.8524548527088
2021-07-05,-1.2999446477810974,1.6478437994089148e-16,31.615369922923406
2021-07-06,2.041491556475668,1.6478438822938758e-16,40.87830764675363
2021-07-07,2.611157708284196,1.6478442061144415e-16,53.00300468258957
2021-07-08,1.2364086344223655,1.6478440050197994e-16,95.99064284078554
2021-07-09,2.449707045526564,1.6478440480751077e-16,29.183108047757628
2021-07-10,0.7807612969965114,1.647844084491944e-16,22.329741974335587
2021-07-11,9.158346169716655,1.647844115179642e-16,19.587198516133373
2021-07-12,4.074523193669772,1.6478441388073307e-16,10.685929737421025
2021-07-13,9.110820920963661,1.647844190140689e-16,7.586233631635325
2021-07-14,13.635844410289248,1.6478442204087795e-16,14.884445560612642
2021-07-15,4.725944484655592,1.6478441772861887e-16,15.96368084566351
2021-07-16,2.3570012042533373,1.647844184013491e-16,11.165145998250766
2021-07-17,3.6335171300558864,1.6478441881491702e-16,13.2829755515271
2021-07-18,2.7567661211308607,1.647844189977197e-16,14.398825476674704
2021-07-19,13.94744615615394,1.6478441902131276e-16,14.7243245578501
2021-07-20,1.4824554577072082,1.6478441967800989e-16,7.943654054548411
2021-07-21,1.8730521704658325,1.6478441906106593e-16,10.251544956415927
2021-07-22,0.46853887690126883,1.647844191137194e-16,10.669875582211244
2021-07-23,1.9902858783849908,1.647844190972311e-16,12.3836345116282
2021-07-24,2.613042056200186,1.6478441900078966e-16,11.165062322688282
2021-07-25,1.543666814769507,1.6478441883902165e-16,13.764830757530383
2021-07-26,2.698473100518572,1.6478441865920046e-16,10.685725673960684
2021-07-27,22.988098714661522,1.0000000000000002,19.296200077873458
2021-07-28,1.5815589687760028,1.647844184779581e-16,13.577260537957084
2021-07-29,6.964631211095822,1.6478441844943224e-16,6.218596680202367
2021-07-30,2.1267825678293626,1.6478441841371252e-16,5.470379501707848
2021-07-31,1.9908687100986828,1.6478441837051e-16,10.846582158411142
2021-08-01,3.618353172532388,1.6478441832458983e-16,11.427448709634081
2021-08-02,1.8104692375575926,1.6478441828408857e-16,5.915316308147608
2021-08-03,4.662519088307915,1.647844182532941e-16,-4.634962789680918
2021-08-04,10.005922580423734,1.6478441824839903e-16,10.870940075596407
2021-08-05,2.1030749409109744,1.647844182422723e-16,109.2552311052436
2021-08-06,8.184525607581117,1.6478441823741937e-16,30.923598314239488
2021-08-07,9.263942643531161,1.6478441823489195e-16,18.909260947250477
2021-08-08,1.5441564389299507,1.6478441823480597e-16,16.48049485811734
2021-08-09,6.915479782777839,1.6478441823567574e-16,30.23903725889811
2021-08-10,1.514520362807079,1.647844181990614e-16,15.10753527842795
2021-08-11,3.7088252927517065,1.6478441823630347e-16,40.676891824816096
2021-08-12,3.699085715188658,1.6478441823568456e-16,24.128970922870838
2021-08-13,2.1153067532506227,1.6478441823536295e-16,13.179768382888073
2021-08-14,1.1995951698381015,1.6478441823591175e-16,14.902266801999458
2021-08-15,1.4363358963192452,1.6478441823723073e-16,14.855072373866046
2021-08-16,0.9449766983518028,1.6478441823860867e-16,15.667020163753444
2021-08-17,0.9742624385104999,1.647844182394996e-16,18.308486679281884
2021-08-18,1.6214253521245252,1.6478441824007235e-16,12.920915275810653
2021-08-19,13.047561900455534,1.647844182405648e-16,9.952830117834468
2021-08-20,9.268169356807126,1.647844182411107e-16,28.08265771944291
2021-08-21,2.704432240920939,1.6478441824174553e-16,15.502820687551415
2021-08-22,3.1639135988669125,1.6478441824238776e-16,17.086875053065974
2021-08-23,17.625664879377172,1.6478441824288198e-16,17.68849902678769
2021-08-24,3.151853701512718,1.6478441824312248e-16,17.30922456931465
2021-08-25,1.1037925260511552,1.6478441824324333e-16,22.60707160772202
2021-08-26,1.6447856845788165,1.6478441824333207e-16,19.161002350563386
2021-08-27,19.34489861758123,1.6478441824340978e-16,8.62754641516287
2021-08-28,2.2670826696360153,1.6478441824349024e-16,12.315664913563593
2021-08-29,0.7654651462100708,1.6478441824356957e-16,13.294105922110395
2021-08-30,2.1255795776169504,1.6478441824361528e-16,11.590918766472551
2021-08-31,1.246736067197482,1.647844182436001e-16,14.500552715391652
2021-09-01,1.201808039330559,1.6478441824357214e-16,10.174382674972977
2021-09-02,9.184574648954847,1.64784418243549e-16,11.467495500071855
2021-09-03,0.5880551024576995,1.647844182435253e-16,13.36486652961922
2021-09-04,0.16853953131910163,1.6478441824350119e-16,18.492214628958983
2021-09-05,0.6518974150368995,1.6478441824348566e-16,18.906370546408017
2021-09-06,-0.024267421709684524,1.6478441824348166e-16,6.834776865469717
2021-09-07,-0.3493907161253017,1.6478441824348492e-16,6.242729430995833
2021-09-08,0.06974026185121465,1.6478441824348975e-16,16.452524987682814
2021-09-09,-0.9682894487477663,1.6478441824349073e-16,13.505225478916504
2021-09-10,-0.2105066930334804,1.6478441824337975e-16,30.243169686547
2021-09-11,0.37441620287218896,1.647844182433803e-16,97.25141098306551
2021-09-12,0.8020715213056975,1.6478441824337995e-16,15.12761961461729
2021-09-13,0.1834030732185626,1.647844182433876e-16,30.71595108072734
2021-09-14,1.254786979208972,1.6478441824339735e-16,27.928891132581942
2021-09-15,1.2682124544212998,1.6478441824338813e-16,30.75513246865264
2021-09-16,2.178634118550074,1.6478441824339859e-16,30.32550436949691
2021-09-17,-0.7851934754609924,1.647844182434972e-16,25.307294207646358
2021-09-18,0.5640030043061853,1.647844182434475e-16,17.595348844958366
2021-09-19,0.999277171356084,1.647844182434005e-16,19.40715035541675
2021-09-20,0.22374976067674013,1.6478441824337132e-16,16.06233456787663
2021-09-21,0.8374344439369903,1.6478441824335288e-16,22.80667523038383
2021-09-22,1.5416334935602454,1.647844182433051e-16,9.52524067609075
2021-09-23,2.557748877059371,1.647844182433159e-16,19.183868305956448
2021-09-24,2.5732601158945356,1.6478441824361444e-16,13.726604405748649
2021-09-25,1.7395455166423868,1.6478441824351795e-16,19.226524367884725
2021-09-26,1.2237289764500696,1.6478441824342846e-16,19.54575450219139
2021-09-27,2.2112050262863074,1.6478441824336703e-16,17.292185576466167
2021-09-28,1.4202073401173343,1.6478441824331694e-16,12.513954483309115
2021-09-29,0.8549348657703227,1.6478441824325575e-16,17.463986472999785
2021-09-30,0.024442724382849793,1.6478441824323283e-16,12.059177689424624
