,docker/docker,mesosphere/marathon,kubernetes/kubernetes
2021-01-06,-0.06101666925090251,-2.585522327891127e-07,23.948694648664002
2021-01-07,0.9499930147312705,-2.7040287793621063e-07,31.657029930350852
2021-01-08,2.6364804139960105,-2.5963239409541615e-07,40.07513655371006
2021-01-09,1.165759258619391,-2.3028121492107673e-07,26.56829657174508
2021-01-10,1.424292875844163,-1.921460140716226e-07,23.094544423903162
2021-01-11,1.2509705483423827,-1.555653787721741e-07,37.125684935445975
2021-01-12,6.002878764033908,-1.2644045017699172e-07,32.47124102690377
2021-01-13,3.002854795716202,-1.0525170349499927e-07,35.309853928368916
2021-01-14,1.8329721222833077,-8.907059351032029e-08,32.79675114894867
2021-01-15,1.843047082069522,-7.457203289012596e-08,29.4120623240361
2021-01-16,1.3749329348975887,-6.009241989775205e-08,32.671354981012314
2021-01-17,1.9483229376040831,-4.582930961882188e-08,29.009518446479976
2021-01-18,0.446919944524761,-3.283411241070109e-08,-1.575519940543625
2021-01-19,1.0602135344995371,-2.200129980871023e-08,14.091537649918793
2021-01-20,0.5886769578470933,-1.3676398707532574e-08,37.27746641225875
2021-01-21,2.985378863621262,-7.722556268044052e-09,27.298483147453226
2021-01-22,2.2924534618387584,-3.7130310701919344e-09,24.56216073254659
2021-01-23,3.458527802427736,-1.1149398682999833e-09,24.698001010282574
2021-01-24,2.124184431903631,5.641245311876002e-10,36.820998053647855
2021-01-25,3.3694200311336893,1.685352075492137e-09,31.391576842300196
2021-01-26,3.3877408987774893,2.4499833068717583e-09,36.54660011413192
2021-01-27,5.436051303127036,2.927763010329443e-09,26.315515474243796
2021-01-28,3.9308933691030843,3.1274135640683396e-09,37.29868675631079
2021-01-29,1.4757706151498478,3.068675405955017e-09,41.324459490780995
2021-01-30,1.3474794001966182,2.8139463670513174e-09,33.57408118975326
2021-01-31,2.243126742156528,2.4536600966008163e-09,27.07967837733179
2021-02-01,3.3060517308913506,2.0721975284768763e-09,29.710645031146946
2021-02-02,9.341563257941177,1.7232022677717235e-09,30.957702037369625
2021-02-03,0.039882786755036426,1.4255524875218687e-09,25.312497411177617
2021-02-04,-1.067910792070911,1.1747306556750696e-09,27.6737971441806
2021-02-05,2.7332559270713896,9.580852705441506e-10,34.595944750600054
2021-02-06,2.5663799831229737,7.653718702420716e-10,34.04503398578953
2021-02-07,2.4541256013768193,5.923535803399645e-10,32.42708653812417
2021-02-08,0.11561119727299785,4.396778679609944e-10,38.80562958433532
2021-02-09,1.0184541226517811,3.1004272220848343e-10,31.531840801467716
2021-02-10,2.8973891492691726,2.0554039109570854e-10,33.394412294108356
2021-02-11,1.9422550365439326,1.2602529916775992e-10,26.5595582700483
2021-02-12,3.064384967763468,6.87938357510756e-11,24.510051180603178
2021-02-13,2.6402391726017034,2.9394281303283003e-11,31.869900388793983
2021-02-14,2.5515224595180035,2.974041803441812e-12,36.41439127499211
2021-02-15,3.125720737000157,-1.4542932879578105e-11,14.937887507664804
2021-02-16,3.556990116859982,-2.5913477292707813e-11,26.71265921223307
2021-02-17,4.077200248345158,-3.2709062562409376e-11,33.35418902456957
2021-02-18,4.835695910940691,-3.582325426388694e-11,38.83912786372132
2021-02-19,2.4552809737074663,-3.596509906586868e-11,34.947138849504874
2021-02-20,2.5498632489953037,-3.3907461543501416e-11,31.922821452573007
2021-02-21,2.3897185290353073,-3.048302622142653e-11,29.12485523056279
2021-02-22,4.979918384468076,-2.6454229292009498e-11,27.76449550871074
2021-02-23,5.086665961364776,-2.2390972429288416e-11,33.468902297838
2021-02-24,3.606852848563143,-1.862586492169961e-11,32.18734859829531
2021-02-25,4.251672796577463,-1.5287958823060914e-11,32.481365531344764
2021-02-26,2.5085174549153324,-1.2378422021632179e-11,34.78569987494761
2021-02-27,3.4525783979157065,-9.84759248809413e-12,30.061840347609376
2021-02-28,2.7423022682724505,-7.647628254967528e-12,39.75386605002116
2021-03-01,0.879766101002676,-5.7534903606371264e-12,76.55820695152539
2021-03-02,1.093371667879034,-4.159001648040372e-12,73.40151302293984
2021-03-03,0.33800970814578485,-2.861421138327042e-12,86.23554631114959
2021-03-04,-1.2556124774349327,-1.847403294097387e-12,111.08383864329923
2021-03-05,0.9286939071132759,-1.0875825803565276e-12,100.81102277893145
2021-03-06,1.1854987090700921,-5.401562841538055e-13,73.04735751898926
2021-03-07,0.9625078507339944,-1.5925564033889171e-13,66.41835789548102
2021-03-08,2.386739555979829,9.699714085476472e-14,73.7856778592077
2021-03-09,1.4859318154508336,2.619425707945478e-13,126.1225460579771
2021-03-10,2.0080953100571395,3.598243771904543e-13,54.57834125639104
2021-03-11,0.5742063763873766,4.0780839602040857e-13,41.53940737003788
2021-03-12,2.2806194222906093,4.1869245816732823e-13,36.06938372983835
2021-03-13,1.210766043248284,4.029704271548298e-13,34.465130872919275
2021-03-14,3.992734687428264,3.697876864024803e-13,22.402516936861566
2021-03-15,0.2869649728459825,3.2700093412186754e-13,25.84852659100515
2021-03-16,0.6391182692910355,2.808460522688302e-13,25.32544138533883
2021-03-17,1.5119156706369614,2.356780612362846e-13,20.094465652454232
2021-03-18,5.171670181165473,1.9402837184941107e-13,22.562417306925326
2021-03-19,1.7890981423314032,1.5698069097362734e-13,21.77702644188411
2021-03-20,2.5429068672082145,1.2470580883710396e-13,15.886814339064584
2021-03-21,1.4263663381078209,9.695842697861203e-14,20.027029395152073
2021-03-22,7.070643747399883,7.340382559698389e-14,9.161354250900423
2021-03-23,2.8189170474321363,5.374759757372752e-14,15.4654808913144
2021-03-24,8.432682897472716,3.772595672475431e-14,14.661054887566035
2021-03-25,-3.395785148699564,2.504468343078502e-14,20.522786712357288
2021-03-26,1.466484755256301,1.533592430028671e-14,11.75447284793573
2021-03-27,1.8122639086270314,8.160632116093504e-15,12.744742523785789
2021-03-28,2.133822812745176,3.048101109539349e-15,11.182899525404714
2021-03-29,2.8276194662777314,-4.527533675106219e-16,9.83770619363392
2021-03-30,2.998759805989202,-2.7335372220591624e-15,4.875773187645999
2021-03-31,0.840330539178894,-4.108913893448924e-15,4.1186168971265555
2021-04-01,2.7420448745993995,-4.8199307476802e-15,4.229959220515738
2021-04-02,4.499166696979846,-5.049256159195068e-15,5.484208518180748
2021-04-03,2.9504307253996327,-4.938496742745588e-15,11.568562151101798
2021-04-04,2.306444775995292,-4.6011018109863375e-15,13.46496519428551
2021-04-05,3.543903822787796,-4.12898706872654e-15,9.528265261256541
2021-04-06,2.314308060476818,-3.5945243590803955e-15,6.524075220908934
2021-04-07,3.968331376808244,-3.050891325739449e-15,10.926538459619064
2021-04-08,13.4883233728477,-2.533199897137709e-15,37.217634411009755
2021-04-09,2.6756171291831308,-2.0613220414221306e-15,68.46683069627782
2021-04-10,1.8080138833436872,-1.6439545127812486e-15,17.43546255794369
2021-04-11,2.1400285698424972,-1.2828173237554586e-15,50.61825337032712
2021-04-12,0.5455593326369643,-9.760022139359782e-16,27.159735261555703
2021-04-13,1.7200763796169,-7.200383192321138e-16,29.606975989429827
2021-04-14,3.4059833757878963,-5.108087078895563e-16,27.474265763031525
2021-04-15,-0.4558111777460212,-3.437698717545857e-16,24.653271159582864
2021-04-16,0.1818427609936058,-2.1394811587871098e-16,28.41894261066585
2021-04-17,1.5075794575960089,-1.160152883883487e-16,24.144887875436627
2021-04-18,2.049388435622964,-4.4528785437320206e-17,20.54594085474729
2021-04-19,1.496841461095713,5.733891872438752e-18,25.14607963983488
2021-04-20,6.7202216114573075,3.9468415888932563e-17,31.04004947082896
2021-04-21,0.4376770721939123,6.06569883713711e-17,38.600421322208376
2021-04-22,3.2781351517516937,7.252760633115432e-17,54.91828135120834
2021-04-23,2.7996922415588488,7.762636733362946e-17,28.685769164131827
2021-04-24,2.2843402213983888,7.794287330987958e-17,27.204723267519928
2021-04-25,2.105828048137499,7.503446487990699e-17,29.420922793199164
2021-04-26,4.8430725173471885,7.011957766206834e-17,30.093927134972844
2021-04-27,1.626643103942131,6.413668310212247e-17,19.81780116472178
2021-04-28,2.7861622379905793,5.778135582980368e-17,24.856825400038062
2021-04-29,0.552976826360986,5.1537131641880275e-17,23.596560603477407
2021-04-30,2.290738183195531,4.570998500754592e-17,23.246575577907308
2021-05-01,3.592152067598737,4.0467911170169435e-17,26.255416419815056
2021-05-02,2.4404580186509506,3.588125798599086e-17,23.57367543521923
2021-05-03,2.282139063400084,3.195796859058324e-17,14.92660006220331
2021-05-04,3.332043771645145,2.8669865182627295e-17,20.460512707063486
2021-05-05,0.0062833348846143,2.5969372551405106e-17,16.60304202317738
2021-05-06,5.080289888794476,2.3798711289762926e-17,23.961055769348
2021-05-07,2.958661863253951,2.2094652245094555e-17,32.35600128487434
2021-05-08,2.171028751623305,2.0791516175559966e-17,23.27573600907101
2021-05-09,2.837198461366253,1.9823924266048464e-17,21.704165965552402
2021-05-10,0.9694304600936681,1.9129624754961778e-17,23.875673070468466
2021-05-11,1.2668711535303554,1.865201923949179e-17,17.327411482208635
2021-05-12,2.7377869816707805,1.8341882637579277e-17,12.14593487068287
2021-05-13,-4.1866672843950505,1.815802466639476e-17,21.19402442340581
2021-05-14,2.6109385619661807,1.8066996350731684e-17,12.36951738504554
2021-05-15,3.0752505986460323,1.80421869151354e-17,22.615825343267186
2021-05-16,3.3740427810808824,1.806270513145351e-17,24.29444080221845
2021-05-17,5.746002275390824,1.8112334718434994e-17,24.343883119421548
2021-05-18,4.218966933922943,1.8178690881440212e-17,27.391568020473358
2021-05-19,3.796445773970209,1.8252570620756748e-17,41.95423265383345
2021-05-20,3.932349178116678,1.832742489654639e-17,32.47098579126491
2021-05-21,2.9438078906305742,1.839888211507503e-17,35.7250515468795
2021-05-22,3.69409035128838,1.8464289268498367e-17,22.15390771948414
2021-05-23,4.136481605577142,1.8522276186793777e-17,27.025396754168316
2021-05-24,3.3898771462147894,1.857236903030759e-17,31.534095372749782
2021-05-25,4.973153887906424,1.861467761202152e-17,35.54597799411383
2021-05-26,-3.9841551933770276,1.8649666003728623e-17,28.51621493360446
2021-05-27,4.147497941643031,1.86779990250069e-17,19.015079219031506
2021-05-28,3.891543283991865,1.8700444120599798e-17,19.331616229545304
2021-05-29,3.824601251037742,1.8717805032278314e-17,20.37349250840891
2021-05-30,5.061853085881721,1.8730879168277447e-17,19.45086298423046
2021-05-31,10.581117886222067,1.8740424769697834e-17,13.96244516326642
2021-06-01,12.637243160675997,1.8747134961193018e-17,23.49489634183788
2021-06-02,6.852826337442734,1.8751620773985812e-17,30.291272773866897
2021-06-03,0.7518709980774876,1.8754403704219263e-17,24.635463518203473
2021-06-04,11.541181915975345,1.875591688457956e-17,64.11075840329656
2021-06-05,6.83781475949988,1.875651549853896e-17,34.404714741904606
2021-06-06,5.609918996525674,1.8756482431637203e-17,29.063860412767998
2021-06-07,6.433322986464299,1.8756036317559682e-17,28.02966251545126
2021-06-08,6.467644063292092,1.8755341004537532e-17,21.089999550193994
2021-06-09,7.965784901539359,1.8754515486081912e-17,17.44633689647522
2021-06-10,30.54167487082098,1.8753640745826997e-17,20.422622767051397
2021-06-11,6.899140985226584,1.8752773380883344e-17,14.46830833947234
2021-06-12,6.468940714196269,1.8751959471567398e-17,18.39676320956775
2021-06-13,5.522209428343874,1.875122327021863e-17,19.68127015742366
2021-06-14,4.204296170228508,1.875058514684423e-17,17.278264264325593
2021-06-15,5.374882435634192,1.8750063253798427e-17,50.677577086946926
2021-06-16,-1.1780645889160697,1.8749878798355392e-17,48.79216714331734
2021-06-17,5.863857337604979,1.8749364425885596e-17,23.933396864389678
2021-06-18,5.625869920045582,1.8749139338820513e-17,28.431947024101923
2021-06-19,5.069696230751165,1.8748952846208064e-17,26.729943145882732
2021-06-20,5.7067414461706525,1.874875234750001e-17,29.046176087909952
2021-06-21,5.6256145005630085,1.8748525641654854e-17,26.038759131286707
2021-06-22,5.486604206255716,1.874835813552838e-17,23.291500464677434
2021-06-23,1.856566281213386,1.8747588856707205e-17,28.531963769786415
2021-06-24,4.10107360628773,1.8748333094318538e-17,29.921437874268385
2021-06-25,5.3008958711537275,1.8748347178639537e-17,30.29426617306163
2021-06-26,4.6351689514396925,1.874836835480829e-17,30.136983154350016
2021-06-27,3.060819490974328,1.8748382663638623e-17,31.45265394666123
2021-06-28,4.926698470233172,1.8748364632103397e-17,42.63671275578541
2021-06-29,1.8016956776962911,1.8748334255895316e-17,41.84270457089211
2021-06-30,2.4720463639487793,1.0,34.10540143582638
2021-07-01,0.08373622961048666,1.8747953350669348e-17,33.828124271919926
2021-07-02,10.872456926591875,1.8747528025948096e-17,52.65064191334361
2021-07-03,6.29985266414926,1.874739154259372e-17,30.240185284141457
2021-07-04,2.5620149457384827,1.874777130720662e-17,25.963746207685954
2021-07-05,-0.5452200985779929,1.8748431859463158e-17,31.751938112207846
2021-07-06,-0.4456537149002666,1.8748585808244652e-17,40.30074275992452
2021-07-07,2.6261717696646434,1.874697402760354e-17,53.22797396297576
2021-07-08,1.3361859451140798,1.8746188143958724e-17,96.2407008380293
2021-07-09,2.9276160110894245,1.8744431396711206e-17,29.415210159930183
2021-07-10,1.99497017519628,1.8743664273816895e-17,22.574788044970813
2021-07-11,9.886902000584655,1.8747735110110337e-17,18.830787720777504
2021-07-12,5.578419661068044,1.8750405427373824e-17,10.558608425532736
2021-07-13,4.5702766104769745,1.8741624135987152e-17,6.474689015719161
2021-07-14,14.56001744095396,1.874902866067718e-17,14.79834770338747
2021-07-15,3.536172475504495,1.8751952318709782e-17,16.947894388878915
2021-07-16,3.323739301429032,1.8752405076661017e-17,12.775974269959988
2021-07-17,5.158584804749928,1.8754869175889912e-17,13.652886889402618
2021-07-18,4.2012668496200956,1.873973692658774e-17,14.178402943454133
2021-07-19,15.59511440500351,1.874605087996817e-17,14.423144861437748
2021-07-20,-4.676341491803702,1.872766489342759e-17,5.504520249091682
2021-07-21,3.505810281466168,1.875383613135439e-17,10.060260250014005
2021-07-22,-1.221743155845687,1.875702971964607e-17,11.523360300704377
2021-07-23,3.6746856113773383,1.8761192793524015e-17,13.40806777374334
2021-07-24,4.525544087957041,1.876796021270635e-17,11.613133437269637
2021-07-25,3.616739060229024,1.8729345058986155e-17,12.0210324670617
2021-07-26,3.6623457759431135,1.8739970975436176e-17,11.997259355003267
2021-07-27,14.869088342167133,1.0,17.462567098141157
2021-07-28,4.5290322053091625,1.8759213223398246e-17,12.215211552532477
2021-07-29,4.932260120591469,1.876178797267216e-17,9.359752390105442
2021-07-30,4.984038081440204,1.8770202457107446e-17,8.581748853739546
2021-07-31,3.9657484642116594,1.8781791742591932e-17,9.635563585001012
