,bcit-ci/CodeIgniter,laravel/framework,symfony/symfony
2021-05-02,0.1368165628534292,7.924293985584308,21.59842676524704
2021-05-03,-0.16446548842862208,9.983817795108118,9.197327864148141
2021-05-04,-0.2651980891612228,-1.9438378825475597,15.950075116895393
2021-05-05,0.049211694603399664,2.1864823348694316,1.871397343056329
2021-05-06,-0.021756047332084198,4.626113671274961,13.222549416789048
2021-05-07,0.07546125149811785,0.8281401394304619,41.121320538140814
2021-05-08,0.1899301159669823,5.394989956280279,8.038902955723232
2021-05-09,0.1368165628534292,5.924293985584308,19.59842676524704
2021-05-10,-0.16446548842862208,8.983817795108118,34.19732786414814
2021-05-11,-0.2651980891612228,6.05616211745244,13.950075116895393
2021-05-12,0.049211694603399664,9.186482334869432,38.87139734305633
2021-05-13,-0.021756047332084198,-1.3738863287250385,9.222549416789048
2021-05-14,0.07546125149811785,0.8281401394304619,12.121320538140814
2021-05-15,0.1899301159669823,5.394989956280279,16.03890295572323
2021-05-16,0.1368165628534292,5.924293985584308,17.59842676524704
2021-05-17,-0.16446548842862208,8.983817795108118,9.197327864148141
2021-05-18,-0.2651980891612228,1.0561621174524403,3.950075116895393
2021-05-19,0.049211694603399664,19.18648233486943,63.87139734305633
2021-05-20,-0.021756047332084198,4.626113671274961,42.22254941678905
2021-05-21,0.07546125149811785,10.828140139430461,24.121320538140814
2021-05-22,0.1899301159669823,5.394989956280279,17.03890295572323
2021-05-23,0.1368165628534292,5.924293985584308,56.59842676524704
2021-05-24,-0.16446548842862208,1.9838177951081177,11.197327864148141
2021-05-25,-0.2651980891612228,0.05616211745244026,5.950075116895393
2021-05-26,0.049211694603399664,8.186482334869432,13.87139734305633
2021-05-27,-0.021756047332084198,11.626113671274961,33.22254941678905
2021-05-28,0.07546125149811785,7.828140139430462,12.121320538140814
2021-05-29,0.1899301159669823,5.394989956280279,9.038902955723232
2021-05-30,0.1368165628534292,4.924293985584308,7.5984267652470425
2021-05-31,6.835534511571378,7.983817795108118,20.19732786414814
2021-06-01,-0.2651980891612228,1.0561621174524403,30.95007511689539
2021-06-02,0.049211694603399664,4.1864823348694316,12.87139734305633
2021-06-03,-0.021756047332084198,6.626113671274961,18.222549416789047
2021-06-04,0.07546125149811785,11.828140139430461,9.121320538140814
2021-06-05,0.1899301159669823,7.394989956280279,20.03890295572323
2021-06-06,0.1368165628534292,11.924293985584308,29.59842676524704
2021-06-07,-0.16446548842862208,14.983817795108118,26.19732786414814
2021-06-08,-0.2651980891612228,10.056162117452441,33.95007511689539
2021-06-09,0.049211694603399664,2.1864823348694316,25.87139734305633
2021-06-10,-0.021756047332084198,3.6261136712749615,4.2225494167890485
2021-06-11,0.07546125149811785,4.828140139430462,20.121320538140814
2021-06-12,0.1899301159669823,8.394989956280279,19.03890295572323
2021-06-13,0.1368165628534292,5.924293985584308,4.5984267652470425
2021-06-14,-0.16446548842862208,14.983817795108118,3.1973278641481406
2021-06-15,-0.2651980891612228,5.05616211745244,-0.049924883104607076
2021-06-16,0.049211694603399664,2.1864823348694316,3.871397343056329
2021-06-17,-0.021756047332084198,3.6261136712749615,22.222549416789047
2021-06-18,0.07546125149811785,12.828140139430461,11.121320538140814
2021-06-19,0.1899301159669823,7.394989956280279,8.038902955723232
2021-06-20,0.1368165628534292,5.924293985584308,5.5984267652470425
2021-06-21,-0.16446548842862208,15.983817795108118,16.19732786414814
2021-06-22,-0.2651980891612228,-3.9438378825475597,21.95007511689539
2021-06-23,0.049211694603399664,8.186482334869432,36.87139734305633
2021-06-24,-0.021756047332084198,8.626113671274961,11.222549416789048
2021-06-25,0.07546125149811785,10.828140139430461,3.1213205381408144
2021-06-26,0.1899301159669823,6.394989956280279,26.03890295572323
2021-06-27,0.1368165628534292,4.924293985584308,58.59842676524704
2021-06-28,-0.16446548842862208,2.9838177951081177,18.19732786414814
2021-06-29,-0.2651980891612228,-3.9438378825475597,18.95007511689539
2021-06-30,0.049211694603399664,0.18648233486943155,52.87139734305633
2021-07-01,-0.021756047332084198,2.6261136712749615,13.222549416789048
2021-07-02,0.07546125149811785,6.828140139430462,39.121320538140814
2021-07-03,0.1899301159669823,5.394989956280279,43.03890295572323
2021-07-04,0.1368165628534292,6.924293985584308,47.59842676524704
2021-07-05,-0.16446548842862208,-1.0161822048918823,28.19732786414814
2021-07-06,-0.2651980891612228,5.05616211745244,18.95007511689539
2021-07-07,0.049211694603399664,5.1864823348694316,34.87139734305633
2021-07-08,-0.021756047332084198,1.6261136712749615,11.222549416789048
2021-07-09,0.07546125149811785,2.828140139430462,11.121320538140814
2021-07-10,0.1899301159669823,7.394989956280279,21.03890295572323
2021-07-11,0.1368165628534292,4.924293985584308,16.59842676524704
2021-07-12,-0.16446548842862208,-0.016182204891882268,15.197327864148141
2021-07-13,-0.2651980891612228,0.05616211745244026,36.95007511689539
2021-07-14,0.049211694603399664,1.1864823348694316,15.87139734305633
2021-07-15,-0.021756047332084198,11.626113671274961,71.22254941678905
2021-07-16,0.07546125149811785,8.828140139430461,18.121320538140814
2021-07-17,0.1899301159669823,5.394989956280279,16.03890295572323
2021-07-18,0.1368165628534292,7.924293985584308,39.59842676524704
2021-07-19,-0.16446548842862208,7.983817795108118,43.19732786414814
2021-07-20,-0.2651980891612228,1.0561621174524403,4.950075116895393
2021-07-21,0.049211694603399664,5.1864823348694316,40.87139734305633
2021-07-22,-0.021756047332084198,0.6261136712749615,10.222549416789048
2021-07-23,0.07546125149811785,10.828140139430461,19.121320538140814
2021-07-24,0.1899301159669823,5.394989956280279,15.038902955723232
2021-07-25,0.1368165628534292,4.924293985584308,20.59842676524704
2021-07-26,-0.16446548842862208,-0.016182204891882268,18.19732786414814
2021-07-27,-0.2651980891612228,-0.9438378825475597,33.95007511689539
2021-07-28,0.049211694603399664,2.1864823348694316,-2.128602656943671
2021-07-29,-0.021756047332084198,1.6261136712749615,28.222549416789047
2021-07-30,1.0754612514981179,0.8281401394304619,15.121320538140814
2021-07-31,0.1899301159669823,11.394989956280279,8.038902955723232
2021-08-01,0.1368165628534292,7.924293985584308,18.59842676524704
2021-08-02,-0.16446548842862208,-0.016182204891882268,3.1973278641481406
2021-08-03,-0.2651980891612228,11.056162117452441,-0.049924883104607076
2021-08-04,0.049211694603399664,0.18648233486943155,26.87139734305633
2021-08-05,-0.021756047332084198,6.626113671274961,15.222549416789048
2021-08-06,0.07546125149811785,1.828140139430462,25.121320538140814
2021-08-07,0.1899301159669823,6.394989956280279,12.038902955723232
2021-08-08,0.1368165628534292,5.924293985584308,8.598426765247043
2021-08-09,-0.16446548842862208,7.983817795108118,25.19732786414814
2021-08-10,-0.2651980891612228,7.05616211745244,2.950075116895393
2021-08-11,0.049211694603399664,4.1864823348694316,6.871397343056329
2021-08-12,-0.021756047332084198,6.626113671274961,10.222549416789048
2021-08-13,0.07546125149811785,5.828140139430462,26.121320538140814
2021-08-14,0.1899301159669823,16.394989956280277,12.038902955723232
2021-08-15,0.1368165628534292,4.924293985584308,13.598426765247043
2021-08-16,-0.16446548842862208,32.983817795108116,15.197327864148141
2021-08-17,-0.2651980891612228,6.05616211745244,16.95007511689539
2021-08-18,0.049211694603399664,16.18648233486943,30.87139734305633
2021-08-19,-0.021756047332084198,12.626113671274961,16.222549416789047
2021-08-20,0.07546125149811785,6.828140139430462,16.121320538140814
2021-08-21,0.1899301159669823,5.394989956280279,6.038902955723232
2021-08-22,0.1368165628534292,7.924293985584308,5.5984267652470425
2021-08-23,-0.16446548842862208,2.9838177951081177,12.197327864148141
2021-08-24,-0.2651980891612228,2.0561621174524403,9.950075116895393
2021-08-25,0.049211694603399664,6.1864823348694316,39.87139734305633
2021-08-26,-0.021756047332084198,10.626113671274961,51.22254941678905
2021-08-27,0.07546125149811785,2.828140139430462,8.121320538140814
2021-08-28,0.1899301159669823,5.394989956280279,20.03890295572323
2021-08-29,0.1368165628534292,4.924293985584308,11.598426765247043
2021-08-30,-0.16446548842862208,2.9838177951081177,11.197327864148141
2021-08-31,-0.2651980891612228,2.0561621174524403,1.950075116895393
2021-09-01,0.049211694603399664,0.18648233486943155,16.87139734305633
2021-09-02,-0.021756047332084198,8.626113671274961,1.222549416789048
2021-09-03,0.07546125149811785,2.828140139430462,16.121320538140814
2021-09-04,0.1899301159669823,5.394989956280279,9.038902955723232
2021-09-05,0.1368165628534292,4.924293985584308,5.5984267652470425
2021-09-06,-0.16446548842862208,8.983817795108118,17.19732786414814
2021-09-07,-0.2651980891612228,2.0561621174524403,50.95007511689539
2021-09-08,0.049211694603399664,17.18648233486943,33.87139734305633
2021-09-09,-0.021756047332084198,6.626113671274961,25.222549416789047
2021-09-10,0.07546125149811785,3.828140139430462,36.121320538140814
2021-09-11,0.1899301159669823,5.394989956280279,12.038902955723232
2021-09-12,0.1368165628534292,5.924293985584308,6.5984267652470425
2021-09-13,-0.16446548842862208,11.983817795108118,20.19732786414814
2021-09-14,3.7348019108387773,-1.9438378825475597,19.95007511689539
2021-09-15,0.049211694603399664,8.186482334869432,1.871397343056329
2021-09-16,-0.021756047332084198,-1.3738863287250385,8.222549416789048
2021-09-17,0.07546125149811785,2.828140139430462,26.121320538140814
2021-09-18,0.1899301159669823,7.394989956280279,6.038902955723232
2021-09-19,0.1368165628534292,4.924293985584308,13.598426765247043
2021-09-20,-0.16446548842862208,3.9838177951081177,6.197327864148141
2021-09-21,-0.2651980891612228,-2.9438378825475597,18.95007511689539
2021-09-22,0.049211694603399664,3.1864823348694316,2.871397343056329
2021-09-23,-0.021756047332084198,-0.37388632872503846,5.2225494167890485
2021-09-24,0.07546125149811785,2.828140139430462,18.121320538140814
2021-09-25,0.1899301159669823,5.394989956280279,14.038902955723232
2021-09-26,1.1368165628534292,7.924293985584308,16.59842676524704
2021-09-27,-0.16446548842862208,3.9838177951081177,13.197327864148141
2021-09-28,-0.2651980891612228,-0.9438378825475597,28.95007511689539
2021-09-29,0.049211694603399664,12.186482334869432,16.87139734305633
2021-09-30,-0.021756047332084198,0.6261136712749615,18.222549416789047
2021-10-01,0.07546125149811785,0.8281401394304619,6.1213205381408144
2021-10-02,0.1899301159669823,5.394989956280279,14.038902955723232
2021-10-03,0.1368165628534292,4.924293985584308,6.5984267652470425
2021-10-04,3.835534511571378,-1.0161822048918823,19.19732786414814
2021-10-05,0.7348019108387772,14.056162117452441,15.950075116895393
2021-10-06,0.049211694603399664,14.186482334869432,17.87139734305633
2021-10-07,-0.021756047332084198,9.626113671274961,5.2225494167890485
2021-10-08,0.07546125149811785,4.828140139430462,4.1213205381408144
2021-10-09,0.1899301159669823,5.394989956280279,8.038902955723232
2021-10-10,0.1368165628534292,4.924293985584308,11.598426765247043
2021-10-11,-0.16446548842862208,-0.016182204891882268,11.197327864148141
2021-10-12,-0.2651980891612228,1.0561621174524403,10.950075116895393
2021-10-13,0.049211694603399664,5.1864823348694316,44.87139734305633
2021-10-14,-0.021756047332084198,2.6261136712749615,11.222549416789048
2021-10-15,0.07546125149811785,3.828140139430462,25.121320538140814
2021-10-16,0.1899301159669823,5.394989956280279,16.03890295572323
2021-10-17,0.1368165628534292,5.924293985584308,7.5984267652470425
2021-10-18,-0.16446548842862208,7.983817795108118,12.197327864148141
2021-10-19,-0.2651980891612228,-1.9438378825475597,36.95007511689539
2021-10-20,0.049211694603399664,5.1864823348694316,17.87139734305633
2021-10-21,-0.021756047332084198,10.626113671274961,9.222549416789048
2021-10-22,0.07546125149811785,13.828140139430461,20.121320538140814
2021-10-23,0.1899301159669823,5.394989956280279,15.038902955723232
2021-10-24,0.1368165628534292,6.924293985584308,17.59842676524704
2021-10-25,-0.16446548842862208,-0.016182204891882268,30.19732786414814
2021-10-26,-0.2651980891612228,15.056162117452441,54.95007511689539
2021-10-27,0.049211694603399664,7.1864823348694316,47.87139734305633
2021-10-28,-0.021756047332084198,6.626113671274961,25.222549416789047
2021-10-29,0.07546125149811785,4.828140139430462,62.121320538140814
2021-10-30,0.1899301159669823,6.394989956280279,53.03890295572323
2021-10-31,0.1368165628534292,4.924293985584308,11.598426765247043
2021-11-01,-0.16446548842862208,0.9838177951081177,15.197327864148141
2021-11-02,0.7348019108387772,4.05616211745244,15.950075116895393
2021-11-03,0.049211694603399664,3.1864823348694316,49.87139734305633
2021-11-04,-0.021756047332084198,8.626113671274961,32.22254941678905
2021-11-05,0.07546125149811785,10.828140139430461,25.121320538140814
2021-11-06,0.1899301159669823,13.394989956280279,9.038902955723232
2021-11-07,0.1368165628534292,10.924293985584308,12.598426765247043
2021-11-08,-0.16446548842862208,4.983817795108118,4.197327864148141
2021-11-09,-0.2651980891612228,9.056162117452441,7.950075116895393
2021-11-10,0.049211694603399664,1.1864823348694316,3.871397343056329
2021-11-11,-0.021756047332084198,2.6261136712749615,1.222549416789048
2021-11-12,0.07546125149811785,4.828140139430462,18.121320538140814
2021-11-13,0.1899301159669823,5.394989956280279,16.03890295572323
2021-11-14,0.1368165628534292,4.924293985584308,25.59842676524704
2021-11-15,-0.16446548842862208,13.983817795108118,11.197327864148141
2021-11-16,0.7348019108387772,8.056162117452441,17.95007511689539
2021-11-17,3.0492116946034,18.18648233486943,27.87139734305633
2021-11-18,-0.021756047332084198,10.626113671274961,34.22254941678905
2021-11-19,0.07546125149811785,1.828140139430462,10.121320538140814
2021-11-20,0.1899301159669823,7.394989956280279,24.03890295572323
2021-11-21,0.1368165628534292,4.924293985584308,22.59842676524704
2021-11-22,-0.16446548842862208,4.983817795108118,41.19732786414814
2021-11-23,-0.2651980891612228,4.05616211745244,41.95007511689539
2021-11-24,0.049211694603399664,7.1864823348694316,29.87139734305633
2021-11-25,-0.021756047332084198,4.626113671274961,4.2225494167890485
2021-11-26,0.07546125149811785,1.828140139430462,5.1213205381408144
2021-11-27,0.1899301159669823,5.394989956280279,6.038902955723232
2021-11-28,0.1368165628534292,4.924293985584308,14.598426765247043
2021-11-29,-0.16446548842862208,6.983817795108118,37.19732786414814
2021-11-30,-0.2651980891612228,5.05616211745244,2.950075116895393
2021-12-01,0.049211694603399664,5.1864823348694316,31.87139734305633
2021-12-02,-0.021756047332084198,8.626113671274961,27.222549416789047
2021-12-03,1.0754612514981179,7.828140139430462,9.121320538140814
2021-12-04,0.1899301159669823,5.394989956280279,6.038902955723232
2021-12-05,0.1368165628534292,6.924293985584308,15.598426765247043
2021-12-06,-0.16446548842862208,7.983817795108118,9.197327864148141
2021-12-07,-0.2651980891612228,11.056162117452441,5.950075116895393
2021-12-08,0.049211694603399664,9.186482334869432,5.871397343056329
2021-12-09,-0.021756047332084198,1.6261136712749615,21.222549416789047
2021-12-10,0.07546125149811785,2.828140139430462,0.12132053814081434
2021-12-11,0.1899301159669823,8.394989956280279,56.03890295572323
2021-12-12,0.1368165628534292,5.924293985584308,7.5984267652470425
2021-12-13,-0.16446548842862208,8.983817795108118,20.19732786414814
2021-12-14,-0.2651980891612228,8.056162117452441,10.950075116895393
2021-12-15,0.049211694603399664,8.186482334869432,34.87139734305633
2021-12-16,-0.021756047332084198,4.626113671274961,24.222549416789047
2021-12-17,0.07546125149811785,11.828140139430461,13.121320538140814
2021-12-18,0.1899301159669823,6.394989956280279,8.038902955723232
2021-12-19,0.1368165628534292,4.924293985584308,8.598426765247043
2021-12-20,7.835534511571378,8.983817795108118,17.19732786414814
2021-12-21,-0.2651980891612228,0.05616211745244026,16.95007511689539
2021-12-22,0.049211694603399664,3.1864823348694316,10.87139734305633
2021-12-23,-0.021756047332084198,2.6261136712749615,5.2225494167890485
2021-12-24,0.07546125149811785,-0.17185986056953806,0.12132053814081434
2021-12-25,0.1899301159669823,7.394989956280279,19.03890295572323
2021-12-26,0.1368165628534292,4.924293985584308,8.598426765247043
2021-12-27,-0.16446548842862208,-0.016182204891882268,13.197327864148141
2021-12-28,-0.2651980891612228,-5.94383788254756,31.95007511689539
2021-12-29,0.049211694603399664,0.18648233486943155,45.87139734305633
2021-12-30,-0.021756047332084198,1.6261136712749615,4.2225494167890485
2021-12-31,0.07546125149811785,0.8281401394304619,8.121320538140814
