,n_commits
2024-01-02,19.0
2024-01-03,45.0
2024-01-04,40.0
2024-01-05,35.0
2024-01-06,6.0
2024-01-07,0.0
2024-01-08,38.0
2024-01-09,30.0
2024-01-10,48.0
2024-01-11,41.0
2024-01-12,34.0
2024-01-13,10.0
2024-01-14,4.0
2024-01-15,28.0
2024-01-16,26.0
2024-01-17,41.0
2024-01-18,36.0
2024-01-19,41.0
2024-01-20,6.0
2024-01-21,2.0
2024-01-22,32.0
2024-01-23,48.0
2024-01-24,38.0
2024-01-25,30.0
2024-01-26,20.0
2024-01-27,14.0
2024-01-28,0.0
2024-01-29,32.0
2024-01-30,46.0
2024-01-31,42.0
2024-02-01,51.0
2024-02-02,49.0
2024-02-03,12.0
2024-02-04,2.0
2024-02-05,19.0
2024-02-06,50.0
2024-02-07,30.0
2024-02-08,49.0
2024-02-09,47.0
2024-02-10,14.0
2024-02-11,3.0
2024-02-12,28.0
2024-02-13,19.0
2024-02-14,44.0
2024-02-15,53.0
2024-02-16,42.0
2024-02-17,7.0
2024-02-18,5.0
2024-02-19,19.0
2024-02-20,38.0
2024-02-21,64.0
2024-02-22,57.0
2024-02-23,46.0
2024-02-24,15.0
2024-02-25,5.0
2024-02-26,33.0
2024-02-27,52.0
2024-02-28,50.0
2024-02-29,64.0
2024-03-01,46.0
2024-03-02,0.0
2024-03-03,1.0
2024-03-04,24.0
2024-03-05,34.0
2024-03-06,26.0
2024-03-07,32.0
2024-03-08,20.0
2024-03-09,8.0
2024-03-10,2.0
2024-03-11,29.0
2024-03-12,43.0
2024-03-13,45.0
2024-03-14,48.0
2024-03-15,34.0
2024-03-16,9.0
2024-03-17,0.0
2024-03-18,24.0
2024-03-19,47.0
2024-03-20,25.0
2024-03-21,40.0
2024-03-22,49.0
2024-03-23,10.0
2024-03-24,1.0
2024-03-25,30.0
2024-03-26,37.0
2024-03-27,25.0
2024-03-28,42.0
2024-03-29,26.0
2024-03-30,6.0
2024-03-31,4.0
2024-04-01,10.0
2024-04-02,36.0
2024-04-03,24.0
2024-04-04,30.0
2024-04-05,31.0
2024-04-06,18.0
2024-04-07,3.0
2024-04-08,35.0
2024-04-09,31.0
2024-04-10,50.0
2024-04-11,36.0
2024-04-12,24.0
2024-04-13,19.0
2024-04-14,5.0
2024-04-15,20.0
2024-04-16,36.0
2024-04-17,26.0
2024-04-18,27.0
2024-04-19,34.0
2024-04-20,10.0
2024-04-21,0.0
2024-04-22,26.0
2024-04-23,46.0
2024-04-24,39.0
2024-04-25,33.0
2024-04-26,37.0
2024-04-27,5.0
2024-04-28,0.0
2024-04-29,23.0
2024-04-30,36.0
2024-05-01,34.0
2024-05-02,57.0
2024-05-03,32.0
2024-05-04,4.0
2024-05-05,0.0
2024-05-06,38.0
2024-05-07,31.0
2024-05-08,29.0
2024-05-09,41.0
2024-05-10,50.0
2024-05-11,6.0
2024-05-12,1.0
2024-05-13,56.0
2024-05-14,40.0
2024-05-15,46.0
2024-05-16,55.0
2024-05-17,47.0
2024-05-18,13.0
2024-05-19,1.0
2024-05-20,19.0
2024-05-21,28.0
2024-05-22,46.0
2024-05-23,50.0
2024-05-24,23.0
2024-05-25,9.0
2024-05-26,0.0
2024-05-27,12.0
2024-05-28,38.0
2024-05-29,50.0
2024-05-30,47.0
2024-05-31,24.0
2024-06-01,9.0
2024-06-02,1.0
2024-06-03,37.0
2024-06-04,52.0
2024-06-05,28.0
2024-06-06,46.0
2024-06-07,30.0
2024-06-08,4.0
2024-06-09,3.0
2024-06-10,42.0
2024-06-11,29.0
2024-06-12,40.0
2024-06-13,58.0
2024-06-14,23.0
2024-06-15,14.0
2024-06-16,7.0
2024-06-17,44.0
2024-06-18,60.0
2024-06-19,38.0
2024-06-20,48.0
2024-06-21,38.0
2024-06-22,7.0
2024-06-23,2.0
2024-06-24,24.0
2024-06-25,50.0
2024-06-26,36.0
2024-06-27,32.0
2024-06-28,51.0
2024-06-29,11.0
2024-06-30,3.0
2024-07-01,26.0
2024-07-02,28.0
2024-07-03,43.0
2024-07-04,34.0
2024-07-05,18.0
2024-07-06,5.0
2024-07-07,0.0
2024-07-08,41.0
2024-07-09,33.0
2024-07-10,46.0
2024-07-11,59.0
2024-07-12,46.0
2024-07-13,8.0
2024-07-14,0.0
2024-07-15,32.0
2024-07-16,29.0
2024-07-17,45.0
2024-07-18,29.0
2024-07-19,39.0
2024-07-20,7.0
2024-07-21,2.0
2024-07-22,33.0
2024-07-23,26.0
2024-07-24,27.0
2024-07-25,47.0
2024-07-26,39.0
2024-07-27,5.0
2024-07-28,1.0
2024-07-29,26.0
2024-07-30,46.0
2024-07-31,53.0
2024-08-01,47.0
2024-08-02,38.0
2024-08-03,3.0
2024-08-04,1.0
2024-08-05,27.0
2024-08-06,39.0
2024-08-07,38.0
2024-08-08,52.0
2024-08-09,28.0
2024-08-10,8.0
2024-08-11,2.0
2024-08-12,29.0
2024-08-13,37.0
2024-08-14,43.0
2024-08-15,32.0
2024-08-16,35.0
2024-08-17,2.0
2024-08-18,4.0
2024-08-19,33.0
2024-08-20,29.0
2024-08-21,29.0
2024-08-22,32.0
2024-08-23,44.0
2024-08-24,1.0
2024-08-25,0.0
2024-08-26,28.0
2024-08-27,43.0
2024-08-28,41.0
2024-08-29,35.0
2024-08-30,32.0
2024-08-31,6.0
2024-09-01,2.0
2024-09-02,9.0
2024-09-03,32.0
2024-09-04,25.0
2024-09-05,32.0
2024-09-06,28.0
2024-09-07,10.0
2024-09-08,1.0
2024-09-09,30.0
2024-09-10,38.0
2024-09-11,35.0
2024-09-12,40.0
2024-09-13,25.0
2024-09-14,15.0
2024-09-15,1.0
2024-09-16,40.0
2024-09-17,34.0
2024-09-18,40.0
2024-09-19,39.0
2024-09-20,35.0
2024-09-21,8.0
2024-09-22,1.0
2024-09-23,34.0
2024-09-24,27.0
2024-09-25,48.0
2024-09-26,42.0
2024-09-27,33.0
2024-09-28,3.0
2024-09-29,3.0
2024-09-30,28.0
2024-10-01,28.0
2024-10-02,32.0
2024-10-03,23.0
2024-10-04,20.0
2024-10-05,4.0
2024-10-06,2.0
2024-10-07,41.0
2024-10-08,45.0
2024-10-09,35.0
2024-10-10,28.0
2024-10-11,41.0
2024-10-12,13.0
2024-10-13,9.0
2024-10-14,36.0
2024-10-15,39.0
2024-10-16,28.0
2024-10-17,38.0
2024-10-18,25.0
2024-10-19,3.0
2024-10-20,5.0
2024-10-21,39.0
2024-10-22,42.0
2024-10-23,32.0
2024-10-24,32.0
2024-10-25,25.0
2024-10-26,2.0
2024-10-27,1.0
2024-10-28,28.0
2024-10-29,29.0
2024-10-30,35.0
2024-10-31,35.0
2024-11-01,31.0
2024-11-02,5.0
2024-11-03,2.0
2024-11-04,39.0
2024-11-05,40.0
2024-11-06,20.0
2024-11-07,9.0
2024-11-08,30.0
2024-11-09,7.0
2024-11-10,2.0
2024-11-11,22.0
2024-11-12,14.0
2024-11-13,35.0
2024-11-14,24.0
2024-11-15,37.0
2024-11-16,6.0
2024-11-17,1.0
2024-11-18,18.0
2024-11-19,28.0
2024-11-20,51.0
2024-11-21,51.0
2024-11-22,54.0
2024-11-23,9.0
2024-11-24,1.0
2024-11-25,36.0
2024-11-26,34.0
2024-11-27,33.0
2024-11-28,26.0
2024-11-29,17.0
2024-11-30,5.0
2024-12-01,2.0
2024-12-02,35.0
2024-12-03,48.0
2024-12-04,58.0
2024-12-05,61.0
2024-12-06,47.0
2024-12-07,4.0
2024-12-08,1.0
2024-12-09,27.0
2024-12-10,40.0
2024-12-11,32.0
2024-12-12,29.0
2024-12-13,46.0
2024-12-14,13.0
2024-12-15,3.0
2024-12-16,25.0
2024-12-17,32.0
2024-12-18,39.0
2024-12-19,31.0
2024-12-20,47.0
2024-12-21,5.0
2024-12-22,0.0
2024-12-23,11.0
2024-12-24,7.0
2024-12-25,4.0
2024-12-26,7.0
2024-12-27,12.0
2024-12-28,16.0
2024-12-29,2.0
2024-12-30,10.0
2024-12-31,5.0
2025-01-01,7.0
2025-01-02,13.0
2025-01-03,12.0
2025-01-04,12.0
2025-01-05,1.0
2025-01-06,23.0
2025-01-07,47.0
2025-01-08,43.0
2025-01-09,36.0
2025-01-10,40.0
2025-01-11,30.0
2025-01-12,1.0
2025-01-13,44.0
2025-01-14,44.0
2025-01-15,45.0
2025-01-16,41.0
2025-01-17,28.0
2025-01-18,5.0
2025-01-19,1.0
2025-01-20,23.0
2025-01-21,26.0
2025-01-22,30.0
2025-01-23,38.0
2025-01-24,42.0
2025-01-25,6.0
2025-01-26,4.0
2025-01-27,45.0
2025-01-28,54.0
2025-01-29,47.0
2025-01-30,42.0
2025-01-31,45.0
2025-02-01,12.0
2025-02-02,1.0
2025-02-03,28.0
2025-02-04,41.0
2025-02-05,37.0
2025-02-06,39.0
2025-02-07,38.0
2025-02-08,7.0
2025-02-09,0.0
2025-02-10,30.0
2025-02-11,32.0
2025-02-12,47.0
2025-02-13,36.0
2025-02-14,30.0
2025-02-15,5.0
2025-02-16,0.0
2025-02-17,17.0
2025-02-18,22.0
2025-02-19,30.0
2025-02-20,37.0
2025-02-21,30.0
2025-02-22,12.0
2025-02-23,9.0
2025-02-24,36.0
2025-02-25,31.0
2025-02-26,25.0
2025-02-27,51.0
2025-02-28,44.0
2025-03-01,9.0
2025-03-02,0.0
2025-03-03,24.0
2025-03-04,41.0
2025-03-05,21.0
2025-03-06,30.0
2025-03-07,34.0
2025-03-08,9.0
2025-03-09,0.0
2025-03-10,39.0
2025-03-11,31.0
2025-03-12,19.0
2025-03-13,41.0
2025-03-14,30.0
2025-03-15,5.0
2025-03-16,4.0
2025-03-17,32.0
2025-03-18,35.0
2025-03-19,31.0
2025-03-20,41.0
2025-03-21,40.0
2025-03-22,7.0
2025-03-23,0.0
2025-03-24,34.0
2025-03-25,43.0
2025-03-26,34.0
2025-03-27,34.0
2025-03-28,40.0
2025-03-29,5.0
2025-03-30,4.0
2025-03-31,31.0
2025-04-01,46.0
2025-04-02,44.0
2025-04-03,27.0
2025-04-04,26.0
2025-04-05,8.0
2025-04-06,2.0
2025-04-07,33.0
2025-04-08,68.0
2025-04-09,56.0
2025-04-10,37.0
2025-04-11,57.0
2025-04-12,16.0
2025-04-13,29.0
2025-04-14,88.0
2025-04-15,69.0
2025-04-16,31.0
2025-04-17,45.0
2025-04-18,28.0
2025-04-19,10.0
2025-04-20,6.0
2025-04-21,7.0
2025-04-22,51.0
2025-04-23,55.0
2025-04-24,36.0
2025-04-25,40.0
2025-04-26,10.0
2025-04-27,5.0
2025-04-28,29.0
2025-04-29,47.0
2025-04-30,47.0
2025-05-01,23.0
2025-05-02,26.0
2025-05-03,9.0
2025-05-04,1.0
2025-05-05,26.0
2025-05-06,36.0
2025-05-07,62.0
2025-05-08,33.0
2025-05-09,34.0
2025-05-10,11.0
2025-05-11,4.0
2025-05-12,36.0
2025-05-13,55.0
2025-05-14,42.0
2025-05-15,39.0
2025-05-16,45.0
2025-05-17,6.0
2025-05-18,1.0
2025-05-19,36.0
2025-05-20,55.0
2025-05-21,46.0
2025-05-22,52.0
2025-05-23,37.0
2025-05-24,6.0
2025-05-25,1.0
2025-05-26,14.0
2025-05-27,39.0
2025-05-28,95.0
2025-05-29,25.0
2025-05-30,51.0
2025-05-31,11.0
2025-06-01,2.0
2025-06-02,46.0
2025-06-03,51.0
2025-06-04,35.0
2025-06-05,36.0
2025-06-06,34.0
2025-06-07,3.0
2025-06-08,0.0
2025-06-09,9.0
2025-06-10,46.0
2025-06-11,41.0
2025-06-12,33.0
2025-06-13,37.0
2025-06-14,3.0
2025-06-15,1.0
2025-06-16,36.0
2025-06-17,40.0
2025-06-18,35.0
2025-06-19,13.0
2025-06-20,29.0
2025-06-21,7.0
2025-06-22,2.0
2025-06-23,30.0
2025-06-24,35.0
2025-06-25,37.0
2025-06-26,36.0
2025-06-27,46.0
2025-06-28,15.0
2025-06-29,2.0
2025-06-30,25.0
2025-07-01,20.0
2025-07-02,25.0
2025-07-03,31.0
2025-07-04,14.0
2025-07-05,0.0
2025-07-06,1.0
2025-07-07,21.0
2025-07-08,40.0
2025-07-09,44.0
2025-07-10,43.0
2025-07-11,31.0
2025-07-12,14.0
2025-07-13,2.0
2025-07-14,33.0
2025-07-15,51.0
2025-07-16,28.0
2025-07-17,30.0
2025-07-18,23.0
2025-07-19,11.0
2025-07-20,1.0
2025-07-21,29.0
2025-07-22,28.0
2025-07-23,40.0
2025-07-24,47.0
2025-07-25,22.0
2025-07-26,4.0
2025-07-27,1.0
2025-07-28,29.0
2025-07-29,30.0
2025-07-30,39.0
2025-07-31,105.0
2025-08-01,52.0
2025-08-02,12.0
2025-08-03,1.0
2025-08-04,45.0
2025-08-05,38.0
2025-08-06,55.0
2025-08-07,57.0
2025-08-08,42.0
2025-08-09,1.0
2025-08-10,2.0
2025-08-11,21.0
2025-08-12,52.0
2025-08-13,52.0
2025-08-14,45.0
2025-08-15,26.0
2025-08-16,9.0
2025-08-17,2.0
2025-08-18,31.0
2025-08-19,26.0
2025-08-20,30.0
2025-08-21,46.0
2025-08-22,40.0
2025-08-23,4.0
2025-08-24,0.0
2025-08-25,25.0
2025-08-26,39.0
2025-08-27,34.0
2025-08-28,34.0
2025-08-29,27.0
2025-08-30,6.0
2025-08-31,1.0
