,npm/cli,webpack/webpack,bower/bower
2016-02-20,1.0842212112180227,0.4194110931779711,0.23947846429836744
2016-02-21,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2016-02-22,3.224070835278173,14.850238160847145,-0.2033786785587754
2016-02-23,3.170687376631556,-0.2602881549423296,-0.2627771747993769
2016-02-24,3.273746070486613,2.697626264614416,2.0789265609798617
2016-02-25,8.021689226806732,-0.21785615872141081,0.22028781752436435
2016-02-26,0.28346933151877485,2.1553674762823287,0.07219507257298065
2016-02-27,1.0842212112180227,3.4194110931779713,0.23947846429836744
2016-02-28,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2016-02-29,1.2240708352781728,5.850238160847144,1.7966213214412246
2016-03-01,1.1706873766315564,0.7397118450576704,-0.2627771747993769
2016-03-02,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2016-03-03,6.021689226806732,0.7821438412785892,0.22028781752436435
2016-03-04,-0.7165306684812252,0.15536747628232886,0.07219507257298065
2016-03-05,1.0842212112180227,0.4194110931779711,1.2394784642983674
2016-03-06,1.9421159480601276,0.35550131874188085,2.855267937982578
2016-03-07,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2016-03-08,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2016-03-09,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2016-03-10,12.021689226806732,0.7821438412785892,0.22028781752436435
2016-03-11,-0.7165306684812252,1.155367476282329,0.07219507257298065
2016-03-12,1.0842212112180227,1.419411093177971,0.23947846429836744
2016-03-13,1.9421159480601276,2.3555013187418807,-0.14473206201742203
2016-03-14,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2016-03-15,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2016-03-16,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2016-03-17,8.021689226806732,0.7821438412785892,2.2202878175243645
2016-03-18,1.2834693315187748,0.15536747628232886,0.07219507257298065
2016-03-19,1.0842212112180227,0.4194110931779711,0.23947846429836744
2016-03-20,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2016-03-21,1.2240708352781728,-0.14976183915285599,1.7966213214412246
2016-03-22,1.1706873766315564,0.7397118450576704,-0.2627771747993769
2016-03-23,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2016-03-24,-0.9783107731932679,5.7821438412785895,0.22028781752436435
2016-03-25,5.283469331518775,0.15536747628232886,0.07219507257298065
2016-03-26,1.0842212112180227,0.4194110931779711,2.2394784642983674
2016-03-27,1.9421159480601276,0.35550131874188085,0.8552679379825779
2016-03-28,1.2240708352781728,-0.14976183915285599,3.7966213214412248
2016-03-29,1.1706873766315564,0.7397118450576704,-0.2627771747993769
2016-03-30,0.2737460704866132,2.697626264614416,5.078926560979862
2016-03-31,12.021689226806732,1.7821438412785893,4.2202878175243645
2016-04-01,0.28346933151877485,0.15536747628232886,9.072195072572981
2016-04-02,1.0842212112180227,0.4194110931779711,3.2394784642983674
2016-04-03,1.9421159480601276,1.3555013187418807,0.8552679379825779
2016-04-04,2.224070835278173,0.850238160847144,16.796621321441226
2016-04-05,1.1706873766315564,-0.2602881549423296,3.737222825200623
2016-04-06,0.2737460704866132,0.6976262646144156,1.0789265609798617
2016-04-07,6.021689226806732,-0.21785615872141081,0.22028781752436435
2016-04-08,-3.716530668481225,4.155367476282329,0.07219507257298065
2016-04-09,1.0842212112180227,2.4194110931779713,2.2394784642983674
2016-04-10,1.9421159480601276,6.355501318741881,1.855267937982578
2016-04-11,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2016-04-12,1.1706873766315564,-0.2602881549423296,2.737222825200623
2016-04-13,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2016-04-14,1.0216892268067321,1.7821438412785893,1.2202878175243643
2016-04-15,-3.716530668481225,0.15536747628232886,0.07219507257298065
2016-04-16,1.0842212112180227,0.4194110931779711,0.23947846429836744
2016-04-17,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2016-04-18,1.2240708352781728,0.850238160847144,-0.2033786785587754
2016-04-19,1.1706873766315564,0.7397118450576704,-0.2627771747993769
2016-04-20,0.2737460704866132,2.697626264614416,0.07892656097986175
2016-04-21,11.021689226806732,4.7821438412785895,2.2202878175243645
2016-04-22,-0.7165306684812252,0.15536747628232886,0.07219507257298065
2016-04-23,1.0842212112180227,1.419411093177971,0.23947846429836744
2016-04-24,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2016-04-25,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2016-04-26,1.1706873766315564,0.7397118450576704,-0.2627771747993769
2016-04-27,5.273746070486613,-0.3023737353855844,0.07892656097986175
2016-04-28,1.0216892268067321,-0.21785615872141081,6.2202878175243645
2016-04-29,-0.7165306684812252,2.1553674762823287,0.07219507257298065
2016-04-30,1.0842212112180227,0.4194110931779711,0.23947846429836744
2016-05-01,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2016-05-02,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2016-05-03,17.170687376631555,-0.2602881549423296,-0.2627771747993769
2016-05-04,0.2737460704866132,-0.3023737353855844,3.0789265609798617
2016-05-05,6.021689226806732,9.78214384127859,0.22028781752436435
2016-05-06,-0.7165306684812252,11.15536747628233,1.0721950725729807
2016-05-07,1.0842212112180227,0.4194110931779711,0.23947846429836744
2016-05-08,1.9421159480601276,0.35550131874188085,1.855267937982578
2016-05-09,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2016-05-10,1.1706873766315564,-0.2602881549423296,0.7372228252006231
2016-05-11,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2016-05-12,3.021689226806732,-0.21785615872141081,0.22028781752436435
2016-05-13,8.283469331518775,0.15536747628232886,0.07219507257298065
2016-05-14,1.0842212112180227,3.4194110931779713,0.23947846429836744
2016-05-15,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2016-05-16,1.2240708352781728,0.850238160847144,-0.2033786785587754
2016-05-17,2.170687376631556,0.7397118450576704,-0.2627771747993769
2016-05-18,3.273746070486613,0.6976262646144156,0.07892656097986175
2016-05-19,9.021689226806732,-0.21785615872141081,0.22028781752436435
2016-05-20,-3.716530668481225,1.155367476282329,0.07219507257298065
2016-05-21,1.0842212112180227,0.4194110931779711,0.23947846429836744
2016-05-22,1.9421159480601276,3.3555013187418807,-0.14473206201742203
2016-05-23,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2016-05-24,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2016-05-25,0.2737460704866132,0.6976262646144156,0.07892656097986175
2016-05-26,12.021689226806732,0.7821438412785892,0.22028781752436435
2016-05-27,-3.716530668481225,3.1553674762823287,0.07219507257298065
2016-05-28,5.084221211218023,2.4194110931779713,0.23947846429836744
2016-05-29,1.9421159480601276,4.355501318741881,-0.14473206201742203
2016-05-30,1.2240708352781728,-0.14976183915285599,0.7966213214412246
2016-05-31,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2016-06-01,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2016-06-02,5.021689226806732,-0.21785615872141081,2.2202878175243645
2016-06-03,-3.716530668481225,0.15536747628232886,0.07219507257298065
2016-06-04,1.0842212112180227,25.41941109317797,0.23947846429836744
2016-06-05,1.9421159480601276,15.355501318741881,-0.14473206201742203
2016-06-06,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
